timestamp,current_amps,supply_voltage,power_watts
12:54:36,0.445,16.344,7.000
12:54:36,0.428,16.344,7.000
12:54:36,0.423,16.344,6.925
12:54:36,0.419,16.344,6.850
12:54:36,0.419,16.346,6.875
12:54:36,0.421,16.344,6.875
12:54:36,0.421,16.345,6.875
12:54:36,0.423,16.345,6.925
12:54:36,0.423,16.345,6.925
12:54:36,0.423,16.345,6.925
12:54:36,0.421,16.345,6.875
12:54:36,0.421,16.345,7.000
12:54:36,0.429,16.345,7.000
12:54:36,0.426,16.345,6.975
12:54:36,0.426,16.345,6.925
12:54:36,0.423,16.344,6.925
12:54:36,0.423,16.345,6.925
12:54:36,0.423,16.345,6.875
12:54:36,0.421,16.344,6.875
12:54:36,0.423,16.345,6.925
12:54:36,0.423,16.345,6.925
12:54:36,0.423,16.344,6.925
12:54:36,0.424,16.344,6.925
12:54:36,0.421,16.345,6.875
12:54:36,0.421,16.345,6.875
12:54:36,0.420,16.344,6.875
12:54:36,0.420,16.345,6.875
12:54:36,0.424,16.345,6.925
12:54:36,0.424,16.345,6.875
12:54:36,0.421,16.344,6.875
12:54:36,0.423,16.344,6.925
12:54:36,0.418,16.344,6.850
12:54:36,0.418,16.345,6.850
12:54:36,0.418,16.344,6.850
12:54:36,0.419,16.345,6.850
12:54:36,0.419,16.345,6.850
12:54:36,0.418,16.345,6.850
12:54:36,0.418,16.344,6.850
12:54:36,0.419,16.344,6.850
12:54:36,0.419,16.344,6.850
12:54:36,0.418,16.344,6.850
12:54:36,0.418,16.346,6.850
12:54:36,0.415,16.346,6.800
12:54:36,0.439,16.344,7.175
12:54:36,0.439,16.343,7.125
12:54:36,0.436,16.344,7.125
12:54:36,0.420,16.344,6.875
12:54:36,0.418,16.344,6.850
12:54:36,0.418,16.345,6.850
12:54:36,0.419,16.344,6.850
12:54:36,0.420,16.345,6.875
12:54:36,0.419,16.345,6.850
12:54:36,0.419,16.344,6.850
12:54:36,0.418,16.344,6.850
12:54:36,0.418,16.345,6.850
12:54:36,0.418,16.345,6.850
12:54:36,0.418,16.344,6.850
12:54:36,0.416,16.344,6.800
12:54:36,0.419,16.345,6.850
12:54:36,0.419,16.345,6.850
12:54:36,0.418,16.344,6.850
12:54:36,0.419,16.345,6.850
12:54:36,0.418,16.344,6.850
12:54:36,0.418,16.344,6.850
12:54:36,0.418,16.344,6.875
12:54:36,0.421,16.343,6.875
12:54:36,0.420,16.344,6.875
12:54:36,0.420,16.344,6.875
12:54:37,0.420,16.344,6.850
12:54:37,0.418,16.344,6.850
12:54:37,0.418,16.345,6.850
12:54:37,0.419,16.345,6.850
12:54:37,0.419,16.345,6.850
12:54:37,0.418,16.344,6.850
12:54:37,0.419,16.344,6.850
12:54:37,0.416,16.344,6.800
12:54:37,0.416,16.345,6.850
12:54:37,0.418,16.345,6.850
12:54:37,0.419,16.344,6.850
12:54:37,0.418,16.344,6.850
12:54:37,0.418,16.344,6.875
12:54:37,0.421,16.344,6.875
12:54:37,0.420,16.344,6.875
12:54:37,0.418,16.344,6.850
12:54:37,0.418,16.345,6.850
12:54:37,0.419,16.344,6.850
12:54:37,0.416,16.344,6.800
12:54:37,0.416,16.344,6.800
12:54:37,0.416,16.345,6.850
12:54:37,0.418,16.345,6.850
12:54:37,0.418,16.344,6.850
12:54:37,0.418,16.344,6.850
12:54:37,0.418,16.345,6.850
12:54:37,0.418,16.345,6.850
12:54:37,0.416,16.345,6.800
12:54:37,0.419,16.345,6.850
12:54:37,0.419,16.345,6.875
12:54:37,0.420,16.346,6.875
12:54:37,0.418,16.345,6.850
12:54:37,0.415,16.345,6.800
12:54:37,0.415,16.344,6.850
12:54:37,0.419,16.344,6.850
12:54:37,0.418,16.344,6.850
12:54:37,0.416,16.344,6.800
12:54:37,0.416,16.345,6.800
12:54:37,0.416,16.346,6.800
12:54:37,0.418,16.345,6.850
12:54:37,0.418,16.345,6.850
12:54:37,0.419,16.344,6.850
12:54:37,0.420,16.345,6.875
12:54:37,0.421,16.344,6.875
12:54:37,0.421,16.344,6.850
12:54:37,0.419,16.345,6.850
12:54:37,0.420,16.345,6.875
12:54:37,0.419,16.344,6.850
12:54:37,0.419,16.344,6.850
12:54:37,0.419,16.344,6.850
12:54:37,0.418,16.344,6.850
12:54:37,0.418,16.344,6.850
12:54:37,0.418,16.344,6.850
12:54:37,0.418,16.344,6.850
12:54:37,0.418,16.344,6.850
12:54:37,0.421,16.344,6.875
12:54:37,0.421,16.344,6.875
12:54:37,0.421,16.344,6.875
12:54:37,0.423,16.344,6.925
12:54:37,0.418,16.345,6.850
12:54:37,0.418,16.345,6.800
12:54:37,0.416,16.345,6.800
12:54:37,0.419,16.345,6.850
12:54:37,0.418,16.344,6.850
12:54:37,0.418,16.344,6.800
12:54:37,0.416,16.344,6.800
12:54:37,0.419,16.345,6.850
12:54:37,0.416,16.344,6.800
12:54:37,0.416,16.344,6.800
12:54:37,0.416,16.345,6.800
12:54:37,0.419,16.344,6.850
12:54:37,0.426,16.345,6.975
12:54:37,0.426,16.345,6.875
12:54:37,0.421,16.344,6.875
12:54:37,0.419,16.345,6.850
12:54:37,0.418,16.345,6.850
12:54:37,0.418,16.344,6.800
12:54:37,0.416,16.345,6.800
12:54:37,0.418,16.344,6.850
12:54:37,0.419,16.345,6.850
12:54:37,0.419,16.345,6.850
12:54:37,0.418,16.345,6.850
12:54:37,0.418,16.344,6.850
12:54:37,0.416,16.344,6.800
12:54:37,0.416,16.345,6.850
12:54:37,0.418,16.345,6.850
12:54:37,0.421,16.345,6.875
12:54:37,0.423,16.345,6.925
12:54:37,0.423,16.345,6.875
12:54:37,0.420,16.344,6.875
12:54:37,0.418,16.344,6.850
12:54:37,0.418,16.344,6.850
12:54:37,0.418,16.344,7.525
12:54:37,0.460,16.344,7.525
12:54:37,0.444,16.344,7.250
12:54:37,0.445,16.344,7.300
12:54:37,0.445,16.343,7.250
12:54:37,0.444,16.344,7.250
