timestamp,current_amps,supply_voltage,power_watts
12:53:20,0.441,16.356,6.925
12:53:20,0.423,16.358,6.925
12:53:20,0.418,16.358,6.850
12:53:20,0.418,16.358,6.850
12:53:20,0.418,16.358,6.850
12:53:20,0.419,16.358,6.850
12:53:20,0.421,16.358,6.875
12:53:20,0.421,16.358,6.850
12:53:20,0.418,16.358,6.850
12:53:20,0.419,16.358,6.850
12:53:20,0.423,16.358,6.925
12:53:20,0.423,16.356,6.850
12:53:20,0.419,16.356,6.850
12:53:20,0.421,16.359,6.875
12:53:20,0.418,16.359,6.850
12:53:20,0.418,16.358,6.850
12:53:20,0.416,16.358,6.800
12:53:20,0.420,16.358,6.875
12:53:20,0.420,16.356,6.875
12:53:20,0.421,16.359,6.875
12:53:20,0.419,16.356,6.850
12:53:20,0.420,16.356,6.875
12:53:20,0.420,16.358,6.850
12:53:20,0.418,16.358,6.850
12:53:20,0.416,16.356,6.800
12:53:20,0.416,16.356,6.800
12:53:20,0.416,16.356,6.800
12:53:20,0.423,16.358,6.925
12:53:20,0.421,16.358,6.875
12:53:20,0.418,16.358,6.850
12:53:20,0.418,16.358,6.850
12:53:20,0.419,16.356,6.850
12:53:20,0.416,16.358,6.800
12:53:20,0.416,16.358,6.850
12:53:20,0.418,16.356,6.850
12:53:20,0.418,16.359,6.850
12:53:20,0.418,16.358,6.850
12:53:20,0.418,16.358,6.800
12:53:20,0.416,16.358,6.800
12:53:20,0.420,16.358,6.875
12:53:20,0.418,16.358,6.850
12:53:20,0.418,16.356,6.800
12:53:20,0.416,16.356,6.925
12:53:20,0.424,16.358,6.925
12:53:20,0.423,16.358,6.925
12:53:20,0.423,16.358,6.975
12:53:20,0.426,16.358,6.975
12:53:20,0.423,16.358,6.925
12:53:20,0.421,16.358,6.875
12:53:20,0.421,16.356,6.875
12:53:20,0.420,16.356,6.875
12:53:20,0.423,16.358,6.925
12:53:20,0.423,16.358,6.850
12:53:20,0.419,16.358,6.850
12:53:20,0.423,16.356,6.925
12:53:20,0.420,16.356,6.875
12:53:20,0.420,16.356,6.850
12:53:20,0.419,16.356,6.850
12:53:20,0.421,16.356,6.875
12:53:20,0.423,16.356,6.925
12:53:20,0.423,16.358,6.875
12:53:20,0.420,16.356,6.875
12:53:20,0.420,16.358,6.875
12:53:20,0.419,16.358,6.850
12:53:20,0.419,16.358,6.925
12:53:20,0.423,16.356,6.925
12:53:20,0.420,16.356,6.875
12:53:20,0.420,16.356,6.875
12:53:20,0.420,16.356,6.850
12:53:20,0.418,16.358,6.850
12:53:20,0.419,16.356,6.850
12:53:20,0.418,16.356,6.850
12:53:20,0.418,16.358,6.850
12:53:20,0.418,16.358,6.850
12:53:20,0.423,16.358,6.925
12:53:20,0.421,16.358,6.875
12:53:20,0.421,16.356,6.850
