timestamp,current_amps,supply_voltage,power_watts
12:39:21,0.461,16.508,7.500
12:39:21,0.455,16.508,7.500
12:39:21,0.431,16.509,7.125
12:39:21,0.430,16.509,7.075
12:39:21,0.430,16.509,7.075
12:39:21,0.434,16.508,7.175
12:39:21,0.431,16.508,7.125
12:39:21,0.431,16.509,7.075
12:39:21,0.430,16.510,7.075
12:39:21,0.430,16.509,7.075
12:39:21,0.433,16.509,7.175
12:39:21,0.433,16.509,7.175
12:39:21,0.434,16.509,7.175
12:39:21,0.434,16.509,7.175
12:39:21,0.433,16.509,7.175
12:39:21,0.433,16.509,7.175
12:39:21,0.433,16.509,7.175
12:39:21,0.431,16.509,7.125
12:39:21,0.433,16.509,7.175
12:39:21,0.433,16.509,7.075
12:39:21,0.430,16.509,7.075
12:39:21,0.433,16.510,7.175
12:39:21,0.433,16.510,7.175
12:39:21,0.433,16.509,7.125
12:39:21,0.431,16.509,7.125
12:39:21,0.428,16.508,7.050
12:39:21,0.431,16.508,7.125
12:39:21,0.431,16.510,7.125
12:39:21,0.431,16.509,7.125
12:39:21,0.429,16.509,7.075
12:39:21,0.430,16.509,7.075
12:39:21,0.430,16.509,7.075
12:39:21,0.430,16.509,7.075
12:39:21,0.429,16.509,7.075
12:39:21,0.428,16.509,7.075
12:39:21,0.428,16.510,7.075
12:39:21,0.430,16.510,7.075
12:39:21,0.429,16.509,7.075
12:39:21,0.429,16.509,7.075
12:39:21,0.429,16.509,7.125
12:39:21,0.431,16.509,7.125
12:39:21,0.436,16.508,7.200
12:39:21,0.460,16.508,7.575
12:39:21,0.460,16.508,7.575
12:39:21,0.458,16.509,7.575
12:39:21,0.456,16.508,7.525
12:39:21,0.456,16.508,7.525
12:39:21,0.456,16.509,7.450
12:39:21,0.451,16.508,7.450
12:39:21,0.456,16.509,7.525
12:39:21,0.454,16.509,7.500
12:39:21,0.454,16.506,7.500
12:39:21,0.455,16.508,7.500
12:39:21,0.455,16.509,7.500
12:39:21,0.455,16.509,7.500
12:39:21,0.455,16.508,7.525
12:39:21,0.456,16.506,7.525
12:39:21,0.463,16.506,7.650
12:39:21,0.460,16.508,7.575
12:39:21,0.460,16.508,7.575
12:39:21,0.459,16.508,7.575
12:39:21,0.456,16.508,7.525
12:39:21,0.456,16.508,7.525
12:39:21,0.456,16.508,7.500
12:39:21,0.455,16.508,7.500
12:39:21,0.455,16.508,7.500
12:39:21,0.456,16.508,7.525
12:39:21,0.456,16.508,7.500
12:39:21,0.454,16.508,7.500
12:39:21,0.458,16.509,7.575
12:39:21,0.458,16.509,7.575
12:39:21,0.458,16.509,7.525
12:39:21,0.456,16.506,7.625
12:39:21,0.461,16.508,7.625
12:39:21,0.460,16.508,7.575
12:39:21,0.453,16.508,7.500
12:39:21,0.453,16.509,7.575
12:39:21,0.458,16.509,7.575
12:39:21,0.454,16.508,7.500
12:39:21,0.453,16.508,7.500
12:39:21,0.453,16.508,7.575
12:39:21,0.458,16.509,7.575
12:39:21,0.460,16.508,7.575
12:39:21,0.446,16.508,7.375
12:39:21,0.446,16.508,7.425
12:39:21,0.448,16.508,7.425
12:39:21,0.446,16.508,7.375
12:39:21,0.450,16.508,7.425
12:39:21,0.450,16.508,7.250
12:39:21,0.438,16.508,7.250
12:39:21,0.436,16.508,7.200
12:39:21,0.438,16.508,7.250
12:39:21,0.438,16.508,7.200
12:39:21,0.436,16.510,7.200
12:39:21,0.435,16.509,7.175
12:39:21,0.435,16.509,7.175
12:39:21,0.435,16.509,7.175
12:39:21,0.434,16.508,7.175
12:39:21,0.435,16.509,7.175
12:39:21,0.435,16.509,7.175
12:39:21,0.434,16.509,7.175
12:39:21,0.436,16.508,7.200
12:39:21,0.440,16.509,7.250
12:39:21,0.438,16.509,7.250
12:39:21,0.438,16.508,7.250
12:39:21,0.438,16.509,7.250
12:39:21,0.435,16.509,7.175
12:39:21,0.434,16.509,7.175
12:39:21,0.434,16.509,7.175
12:39:21,0.435,16.508,7.175
12:39:21,0.436,16.508,7.200
12:39:21,0.436,16.508,7.175
12:39:21,0.434,16.509,7.175
12:39:21,0.435,16.508,7.175
12:39:21,0.436,16.508,7.200
12:39:21,0.436,16.508,7.175
12:39:21,0.435,16.509,7.175
12:39:21,0.438,16.510,7.250
12:39:21,0.435,16.510,7.175
12:39:21,0.435,16.510,7.125
12:39:21,0.431,16.508,7.125
12:39:21,0.430,16.509,7.075
12:39:21,0.429,16.509,7.075
12:39:21,0.429,16.509,7.075
12:39:21,0.429,16.509,7.075
12:39:21,0.429,16.508,7.075
12:39:21,0.428,16.508,7.075
12:39:21,0.428,16.509,7.175
12:39:21,0.433,16.509,7.175
12:39:21,0.428,16.509,7.075
12:39:21,0.430,16.509,7.075
12:39:21,0.430,16.509,7.075
12:39:21,0.430,16.509,7.075
12:39:21,0.430,16.509,7.075
12:39:21,0.430,16.509,7.075
12:39:21,0.430,16.508,7.075
12:39:21,0.430,16.509,7.075
12:39:21,0.430,16.508,7.075
12:39:21,0.428,16.508,7.050
12:39:21,0.428,16.508,7.075
12:39:21,0.429,16.509,7.075
12:39:21,0.430,16.509,7.075
12:39:21,0.429,16.509,7.075
12:39:21,0.429,16.509,7.075
12:39:21,0.429,16.509,7.075
12:39:21,0.428,16.509,7.075
12:39:21,0.435,16.509,7.175
12:39:21,0.435,16.509,7.175
12:39:21,0.434,16.509,7.175
12:39:21,0.433,16.508,7.175
12:39:21,0.430,16.508,7.075
12:39:21,0.430,16.509,7.175
