timestamp,current_amps,supply_voltage,power_watts
12:29:11,0.470,16.621,7.825
12:29:11,0.458,16.621,7.625
12:29:11,0.431,16.621,7.175
12:29:11,0.431,16.621,7.300
12:29:11,0.438,16.622,7.300
12:29:11,0.430,16.621,7.125
12:29:11,0.430,16.621,7.175
12:29:11,0.430,16.624,7.375
12:29:11,0.443,16.620,7.375
12:29:11,0.449,16.622,7.450
12:29:11,0.439,16.620,7.300
12:29:11,0.439,16.620,7.200
12:29:11,0.434,16.621,7.200
12:29:11,0.436,16.622,7.250
12:29:11,0.431,16.622,7.175
12:29:11,0.431,16.621,7.175
12:29:11,0.430,16.622,7.175
12:29:11,0.431,16.622,7.175
12:29:11,0.428,16.622,7.125
12:29:11,0.428,16.622,7.125
12:29:11,0.428,16.622,7.125
12:29:11,0.430,16.622,7.125
12:29:11,0.430,16.621,7.175
12:29:11,0.431,16.621,7.175
12:29:11,0.428,16.622,7.125
12:29:11,0.428,16.622,7.125
12:29:11,0.428,16.622,7.175
12:29:11,0.431,16.621,7.175
12:29:11,0.429,16.622,7.125
12:29:11,0.429,16.622,7.175
12:29:11,0.430,16.622,7.175
12:29:11,0.428,16.622,7.125
12:29:11,0.429,16.622,7.125
12:29:11,0.429,16.622,7.075
12:29:11,0.426,16.622,7.075
12:29:11,0.429,16.624,7.125
12:29:11,0.429,16.624,7.125
12:29:11,0.429,16.622,7.125
12:29:11,0.430,16.621,7.125
12:29:11,0.430,16.621,7.175
12:29:11,0.430,16.622,7.125
12:29:11,0.428,16.622,7.125
12:29:11,0.428,16.622,7.125
12:29:11,0.430,16.622,7.125
12:29:11,0.430,16.621,7.300
12:29:11,0.439,16.622,7.300
12:29:11,0.433,16.621,7.200
12:29:11,0.433,16.621,7.125
12:29:11,0.430,16.621,7.125
12:29:11,0.430,16.622,7.175
12:29:11,0.433,16.622,7.200
12:29:11,0.433,16.621,7.125
12:29:11,0.429,16.622,7.125
12:29:11,0.431,16.621,7.175
12:29:11,0.430,16.621,7.175
12:29:11,0.430,16.622,7.175
12:29:11,0.431,16.622,7.175
12:29:11,0.431,16.622,7.175
12:29:11,0.431,16.624,7.250
12:29:11,0.435,16.622,7.250
12:29:11,0.433,16.621,7.200
12:29:11,0.431,16.621,7.175
12:29:11,0.431,16.624,7.175
12:29:11,0.431,16.621,7.175
12:29:11,0.431,16.621,7.175
12:29:11,0.431,16.622,7.125
12:29:11,0.429,16.622,7.125
12:29:11,0.430,16.622,7.175
12:29:11,0.431,16.622,7.175
12:29:11,0.431,16.622,7.175
12:29:11,0.430,16.622,7.175
12:29:11,0.430,16.622,7.175
12:29:11,0.430,16.622,7.200
12:29:11,0.433,16.621,7.200
12:29:11,0.431,16.622,7.175
12:29:11,0.435,16.622,7.250
12:29:11,0.435,16.621,7.250
12:29:11,0.433,16.622,7.200
12:29:11,0.433,16.622,7.200
12:29:11,0.433,16.621,7.175
12:29:11,0.430,16.622,7.175
12:29:11,0.433,16.622,7.200
12:29:11,0.430,16.622,7.125
12:29:11,0.430,16.621,7.125
12:29:11,0.431,16.621,7.175
12:29:11,0.430,16.621,7.125
12:29:11,0.430,16.621,7.175
12:29:11,0.430,16.622,7.175
12:29:11,0.429,16.622,7.125
12:29:11,0.430,16.622,7.175
12:29:11,0.430,16.622,7.250
12:29:11,0.435,16.622,7.250
12:29:11,0.433,16.622,7.200
12:29:11,0.433,16.622,7.175
12:29:11,0.431,16.622,7.175
12:29:11,0.429,16.621,7.125
12:29:11,0.433,16.621,7.200
12:29:11,0.433,16.622,7.200
12:29:11,0.434,16.622,7.200
12:29:11,0.428,16.622,7.125
12:29:11,0.426,16.622,7.075
12:29:11,0.426,16.622,7.125
12:29:11,0.429,16.622,7.125
12:29:11,0.468,16.621,7.775
12:29:11,0.455,16.621,7.575
12:29:11,0.455,16.621,7.625
12:29:11,0.458,16.620,7.625
12:29:11,0.458,16.621,7.625
12:29:11,0.455,16.621,7.575
12:29:11,0.455,16.621,7.575
12:29:11,0.455,16.621,7.575
12:29:11,0.455,16.622,7.575
12:29:11,0.453,16.622,7.525
12:29:11,0.453,16.621,7.525
12:29:11,0.453,16.621,7.525
12:29:11,0.455,16.620,7.575
12:29:11,0.454,16.620,7.525
12:29:11,0.454,16.621,7.525
12:29:11,0.453,16.621,7.525
12:29:11,0.455,16.622,7.575
12:29:11,0.451,16.622,7.500
12:29:11,0.451,16.622,7.575
12:29:11,0.456,16.621,7.575
12:29:11,0.458,16.621,7.625
12:29:11,0.454,16.621,7.525
12:29:11,0.454,16.621,7.525
12:29:11,0.454,16.622,7.525
12:29:11,0.456,16.621,7.575
12:29:11,0.451,16.621,7.500
12:29:11,0.451,16.622,7.500
12:29:11,0.453,16.621,7.525
12:29:11,0.455,16.621,7.575
12:29:11,0.455,16.621,7.525
12:29:11,0.454,16.621,7.525
12:29:11,0.455,16.621,7.575
12:29:11,0.453,16.620,7.525
12:29:11,0.453,16.620,7.525
12:29:11,0.454,16.620,7.525
12:29:11,0.453,16.621,7.525
12:29:11,0.454,16.621,7.525
12:29:11,0.454,16.621,7.525
12:29:11,0.453,16.620,7.525
12:29:11,0.456,16.620,7.575
12:29:11,0.456,16.620,7.575
12:29:11,0.456,16.620,7.575
12:29:11,0.455,16.622,7.575
12:29:11,0.451,16.620,7.500
12:29:11,0.444,16.622,7.375
12:29:11,0.444,16.622,7.425
12:29:11,0.445,16.622,7.450
12:29:11,0.449,16.620,7.450
12:29:11,0.440,16.620,7.325
12:29:11,0.434,16.620,7.200
12:29:11,0.434,16.622,7.250
12:29:11,0.435,16.621,7.250
12:29:11,0.435,16.622,7.250
12:29:11,0.433,16.622,7.200
12:29:11,0.433,16.621,7.250
12:29:11,0.435,16.621,7.250
12:29:11,0.435,16.620,7.250
12:29:11,0.435,16.620,7.250
12:29:11,0.435,16.621,7.200
12:29:11,0.434,16.621,7.200
12:29:11,0.431,16.622,7.175
12:29:11,0.434,16.622,7.200
12:29:11,0.434,16.621,7.250
12:29:11,0.436,16.621,7.250
12:29:11,0.438,16.622,7.300
12:29:11,0.433,16.622,7.200
12:29:11,0.433,16.622,7.200
