timestamp,current_amps,supply_voltage,power_watts
12:49:31,0.458,16.395,7.300
12:49:31,0.445,16.396,7.300
12:49:31,0.431,16.396,7.075
12:49:31,0.444,16.395,7.300
12:49:31,0.444,16.395,7.125
12:49:31,0.434,16.396,7.125
12:49:31,0.434,16.396,7.125
12:49:31,0.436,16.396,7.175
12:49:31,0.436,16.396,7.125
12:49:31,0.435,16.396,7.125
12:49:31,0.438,16.395,7.175
12:49:31,0.435,16.395,7.125
12:49:31,0.435,16.399,7.125
12:49:31,0.438,16.396,7.175
12:49:31,0.435,16.396,7.125
12:49:31,0.435,16.396,7.125
12:49:31,0.435,16.398,7.125
12:49:31,0.434,16.396,7.125
12:49:31,0.434,16.396,7.125
12:49:31,0.434,16.396,7.125
12:49:31,0.435,16.398,7.125
12:49:31,0.433,16.398,7.075
12:49:31,0.435,16.398,7.125
12:49:31,0.435,16.396,7.125
12:49:31,0.434,16.396,7.125
12:49:31,0.438,16.399,7.175
12:49:31,0.439,16.399,7.200
12:49:31,0.439,16.398,7.125
12:49:31,0.434,16.395,7.125
12:49:31,0.433,16.396,7.075
12:49:32,0.466,16.396,7.650
12:49:32,0.466,16.395,7.575
12:49:32,0.461,16.396,7.575
12:49:32,0.459,16.396,7.525
12:49:32,0.460,16.396,7.525
12:49:32,0.460,16.396,7.525
12:49:32,0.459,16.395,7.525
12:49:32,0.459,16.396,7.525
12:49:32,0.460,16.396,7.525
12:49:32,0.460,16.396,7.525
12:49:32,0.460,16.396,7.525
12:49:32,0.463,16.396,7.575
12:49:32,0.464,16.398,7.625
12:49:32,0.464,16.398,7.575
12:49:32,0.463,16.396,7.575
12:49:32,0.458,16.396,7.500
12:49:32,0.461,16.396,7.575
12:49:32,0.461,16.396,7.575
12:49:32,0.461,16.396,7.575
12:49:32,0.463,16.396,7.575
12:49:32,0.458,16.396,7.500
12:49:32,0.458,16.396,7.525
12:49:32,0.459,16.396,7.525
12:49:32,0.459,16.395,7.525
12:49:32,0.460,16.396,7.525
12:49:32,0.458,16.396,7.500
12:49:32,0.458,16.396,7.575
12:49:32,0.461,16.395,7.575
12:49:32,0.464,16.396,7.625
12:49:32,0.461,16.396,7.575
12:49:32,0.461,16.396,7.575
12:49:32,0.461,16.396,7.575
12:49:32,0.464,16.396,7.625
12:49:32,0.464,16.395,7.575
12:49:32,0.463,16.396,7.575
12:49:32,0.463,16.396,7.575
12:49:32,0.463,16.396,7.575
12:49:32,0.461,16.396,7.575
12:49:32,0.461,16.396,7.575
12:49:32,0.460,16.396,7.525
12:49:32,0.460,16.398,7.575
12:49:32,0.463,16.396,7.575
12:49:32,0.469,16.396,7.700
12:49:32,0.469,16.396,7.650
12:49:32,0.468,16.395,7.650
12:49:32,0.463,16.394,7.575
12:49:32,0.459,16.394,7.525
12:49:32,0.459,16.396,7.450
12:49:32,0.455,16.396,7.450
12:49:32,0.451,16.398,7.425
12:49:32,0.451,16.398,7.450
12:49:32,0.455,16.395,7.450
12:49:32,0.449,16.396,7.375
12:49:32,0.441,16.396,7.250
12:49:32,0.441,16.396,7.250
12:49:32,0.440,16.396,7.200
12:49:32,0.440,16.396,7.200
12:49:32,0.440,16.396,7.250
12:49:32,0.443,16.395,7.250
12:49:32,0.443,16.396,7.250
12:49:32,0.443,16.396,7.250
12:49:32,0.443,16.398,7.250
12:49:32,0.440,16.396,7.200
12:49:32,0.440,16.396,7.200
12:49:32,0.440,16.396,7.200
12:49:32,0.440,16.396,7.200
12:49:32,0.440,16.396,7.200
12:49:32,0.440,16.396,7.200
12:49:32,0.440,16.396,7.200
12:49:32,0.440,16.396,7.200
12:49:32,0.440,16.396,7.200
12:49:32,0.440,16.398,7.250
12:49:32,0.443,16.396,7.250
12:49:32,0.450,16.396,7.375
12:49:32,0.470,16.396,7.700
12:49:32,0.470,16.395,7.300
12:49:32,0.444,16.395,7.300
12:49:32,0.440,16.396,7.200
12:49:32,0.440,16.396,7.175
12:49:32,0.438,16.396,7.175
12:49:32,0.439,16.398,7.200
12:49:32,0.440,16.398,7.200
12:49:32,0.440,16.398,7.200
12:49:32,0.440,16.396,7.200
12:49:32,0.436,16.396,7.175
12:49:32,0.436,16.396,7.125
12:49:32,0.434,16.398,7.125
12:49:32,0.435,16.398,7.125
12:49:32,0.436,16.398,7.175
12:49:32,0.436,16.396,7.250
12:49:32,0.441,16.396,7.250
12:49:32,0.443,16.396,7.250
12:49:32,0.461,16.396,7.575
12:49:32,0.461,16.396,7.175
12:49:32,0.436,16.396,7.175
12:49:32,0.438,16.396,7.175
12:49:32,0.438,16.396,7.175
12:49:32,0.438,16.396,7.175
12:49:32,0.436,16.396,7.175
12:49:32,0.438,16.396,7.175
12:49:32,0.438,16.396,7.175
12:49:32,0.436,16.398,7.175
12:49:32,0.439,16.398,7.200
12:49:32,0.439,16.398,7.175
12:49:32,0.438,16.396,7.175
12:49:32,0.439,16.396,7.200
12:49:32,0.441,16.396,7.250
12:49:32,0.441,16.395,7.250
12:49:32,0.441,16.398,7.250
12:49:32,0.439,16.396,7.200
12:49:32,0.439,16.396,7.175
12:49:32,0.438,16.395,7.175
12:49:32,0.436,16.396,7.175
12:49:32,0.434,16.396,7.125
12:49:32,0.434,16.396,7.075
12:49:32,0.433,16.396,7.075
12:49:32,0.436,16.396,7.175
12:49:32,0.436,16.396,7.125
12:49:32,0.434,16.395,7.125
12:49:32,0.436,16.396,7.175
12:49:32,0.435,16.396,7.125
12:49:32,0.435,16.396,7.250
12:49:32,0.441,16.396,7.250
12:49:32,0.441,16.396,7.250
12:49:32,0.434,16.396,7.125
12:49:32,0.434,16.396,7.075
12:49:32,0.431,16.395,7.075
12:49:32,0.435,16.396,7.125
12:49:32,0.434,16.396,7.125
12:49:32,0.434,16.399,7.125
12:49:32,0.434,16.398,7.125
12:49:32,0.434,16.396,7.125
12:49:32,0.434,16.396,7.075
12:49:32,0.433,16.396,7.075
12:49:32,0.434,16.398,7.125
12:49:32,0.434,16.398,7.125
12:49:32,0.434,16.398,7.125
12:49:32,0.434,16.396,7.175
12:49:32,0.438,16.396,7.175
12:49:32,0.436,16.398,7.175
12:49:32,0.436,16.398,7.175
12:49:32,0.436,16.396,7.175
12:49:32,0.435,16.396,7.125
12:49:32,0.433,16.398,7.075
12:49:32,0.433,16.398,7.125
12:49:32,0.434,16.396,7.125
12:49:32,0.433,16.396,7.075
12:49:32,0.434,16.396,7.125
12:49:32,0.434,16.396,7.075
12:49:32,0.433,16.396,7.075
12:49:32,0.431,16.398,7.075
12:49:32,0.433,16.398,7.075
12:49:32,0.433,16.396,7.125
12:49:32,0.434,16.396,7.125
12:49:32,0.433,16.398,7.075
12:49:32,0.433,16.398,7.075
12:49:32,0.433,16.396,7.075
12:49:32,0.433,16.398,7.075
12:49:32,0.431,16.396,7.075
12:49:32,0.434,16.396,7.125
12:49:32,0.434,16.396,7.050
12:49:32,0.430,16.398,7.050
12:49:32,0.433,16.396,7.075
12:49:32,0.431,16.396,7.075
12:49:32,0.431,16.396,7.075
12:49:32,0.433,16.398,7.075
12:49:32,0.438,16.398,7.175
12:49:32,0.436,16.398,7.175
12:49:32,0.436,16.396,7.125
12:49:32,0.434,16.396,7.125
12:49:32,0.433,16.396,7.075
12:49:32,0.433,16.396,7.075
12:49:32,0.433,16.396,7.075
12:49:32,0.433,16.396,7.075
12:49:32,0.435,16.396,7.125
12:49:32,0.434,16.396,7.125
12:49:32,0.434,16.396,7.125
12:49:32,0.434,16.396,7.125
12:49:32,0.431,16.396,7.075
12:49:32,0.433,16.396,7.075
12:49:32,0.433,16.398,7.075
12:49:32,0.433,16.398,7.075
12:49:32,0.439,16.396,7.200
12:49:32,0.434,16.396,7.125
12:49:32,0.434,16.396,7.125
12:49:32,0.435,16.398,7.125
12:49:32,0.433,16.396,7.075
12:49:32,0.431,16.396,7.075
12:49:32,0.431,16.398,7.075
12:49:32,0.433,16.396,7.075
12:49:32,0.433,16.396,7.075
12:49:32,0.436,16.396,7.175
12:49:32,0.436,16.396,7.125
12:49:32,0.434,16.396,7.125
12:49:32,0.433,16.396,7.075
12:49:32,0.433,16.396,7.075
12:49:32,0.431,16.398,7.075
12:49:32,0.436,16.398,7.175
12:49:32,0.436,16.396,7.175
12:49:32,0.436,16.396,7.125
12:49:32,0.435,16.396,7.250
12:49:32,0.443,16.396,7.250
12:49:32,0.434,16.396,7.125
12:49:32,0.434,16.396,7.125
12:49:32,0.434,16.396,7.125
12:49:32,0.433,16.396,7.075
12:49:32,0.434,16.398,7.125
12:49:32,0.434,16.398,7.075
12:49:32,0.433,16.396,7.075
12:49:32,0.433,16.395,7.075
12:49:32,0.433,16.395,7.075
12:49:32,0.433,16.396,7.075
12:49:32,0.431,16.398,7.075
12:49:32,0.436,16.395,7.175
12:49:32,0.439,16.395,7.200
12:49:32,0.439,16.396,7.175
12:49:32,0.436,16.396,7.175
12:49:32,0.434,16.396,7.125
12:49:32,0.433,16.396,7.075
12:49:32,0.433,16.398,7.075
12:49:32,0.431,16.396,7.075
12:49:32,0.433,16.395,7.075
12:49:32,0.433,16.395,7.075
12:49:32,0.433,16.396,7.050
12:49:32,0.430,16.396,7.050
12:49:32,0.434,16.396,7.125
12:49:32,0.433,16.396,7.075
12:49:32,0.433,16.396,7.075
12:49:32,0.433,16.398,7.075
12:49:32,0.435,16.395,7.125
12:49:32,0.436,16.395,7.175
12:49:32,0.436,16.396,7.125
12:49:32,0.435,16.398,7.125
12:49:32,0.434,16.398,7.125
12:49:32,0.434,16.398,7.125
12:49:32,0.434,16.396,7.075
12:49:32,0.433,16.396,7.075
12:49:32,0.433,16.398,7.075
12:49:32,0.433,16.398,7.075
12:49:32,0.431,16.396,7.075
12:49:32,0.434,16.396,7.125
12:49:32,0.434,16.396,7.125
12:49:32,0.434,16.398,7.050
12:49:32,0.430,16.396,7.050
12:49:32,0.433,16.398,7.075
12:49:32,0.435,16.398,7.125
12:49:32,0.435,16.396,7.125
12:49:32,0.434,16.395,7.125
12:49:32,0.436,16.396,7.175
12:49:32,0.433,16.396,7.075
12:49:32,0.433,16.396,7.050
12:49:32,0.430,16.398,7.050
12:49:32,0.434,16.398,7.125
12:49:32,0.433,16.398,7.075
12:49:32,0.433,16.396,7.075
