timestamp,current_amps,supply_voltage,power_watts
12:22:49,0.000,16.692,7.425
12:22:49,0.444,16.692,7.425
12:22:49,0.433,16.694,7.200
12:22:49,0.433,16.694,7.125
12:22:49,0.428,16.694,7.125
12:22:49,0.438,16.692,7.300
12:22:49,0.418,16.692,6.975
12:22:49,0.418,16.695,6.875
12:22:49,0.413,16.694,6.875
12:22:49,0.414,16.692,6.925
12:22:49,0.414,16.692,6.925
12:22:49,0.414,16.694,6.875
12:22:49,0.413,16.694,6.875
12:22:49,0.416,16.694,6.975
12:22:49,0.421,16.694,7.050
12:22:49,0.421,16.694,6.975
12:22:49,0.418,16.694,6.975
12:22:49,0.418,16.695,6.975
12:22:49,0.416,16.695,6.975
12:22:49,0.416,16.694,6.925
12:22:49,0.414,16.694,6.925
12:22:49,0.418,16.692,6.975
12:22:49,0.415,16.692,6.925
12:22:49,0.415,16.694,6.925
12:22:49,0.415,16.692,6.925
12:22:49,0.414,16.694,6.925
12:22:49,0.414,16.694,6.925
12:22:49,0.414,16.694,6.925
12:22:49,0.415,16.695,6.925
12:22:49,0.415,16.694,6.925
12:22:49,0.419,16.694,7.000
12:22:49,0.419,16.692,6.875
12:22:50,0.413,16.694,6.875
12:22:50,0.418,16.694,6.975
12:22:50,0.415,16.694,6.925
12:22:50,0.415,16.692,6.925
12:22:50,0.415,16.694,6.925
12:22:50,0.415,16.692,6.925
12:22:50,0.415,16.692,6.925
12:22:50,0.415,16.694,6.925
12:22:50,0.415,16.692,6.925
12:22:50,0.414,16.692,6.925
12:22:50,0.414,16.695,6.925
12:22:50,0.415,16.695,6.925
12:22:50,0.414,16.694,6.925
12:22:50,0.414,16.694,7.000
12:22:50,0.419,16.694,7.000
12:22:50,0.418,16.692,6.975
12:22:50,0.416,16.692,6.975
12:22:50,0.416,16.695,6.925
12:22:50,0.414,16.694,6.925
12:22:50,0.416,16.695,6.975
12:22:50,0.416,16.695,6.925
12:22:50,0.415,16.695,6.925
12:22:50,0.413,16.694,6.875
12:22:50,0.415,16.694,6.925
12:22:50,0.415,16.694,6.925
12:22:50,0.415,16.694,6.925
12:22:50,0.415,16.694,6.925
12:22:50,0.415,16.694,6.925
12:22:50,0.415,16.694,6.925
12:22:50,0.416,16.694,6.975
12:22:50,0.416,16.694,6.975
12:22:50,0.418,16.694,6.975
12:22:50,0.419,16.694,7.000
12:22:50,0.415,16.694,6.925
12:22:50,0.415,16.694,6.925
12:22:50,0.414,16.694,6.925
12:22:50,0.415,16.694,6.925
12:22:50,0.415,16.694,6.925
12:22:50,0.414,16.694,6.925
12:22:50,0.416,16.695,6.975
12:22:50,0.414,16.695,6.925
12:22:50,0.414,16.694,6.925
12:22:50,0.415,16.694,6.925
