timestamp,current_amps,supply_voltage,power_watts
12:31:43,0.479,16.594,7.950
12:31:43,0.443,16.594,7.325
12:31:43,0.436,16.594,7.250
12:31:43,0.436,16.594,7.300
12:31:43,0.439,16.594,7.300
12:31:43,0.439,16.594,7.300
12:31:43,0.439,16.594,7.200
12:31:43,0.435,16.593,7.200
12:31:43,0.435,16.594,7.200
12:31:43,0.433,16.594,7.175
12:31:43,0.433,16.593,7.200
12:31:43,0.435,16.594,7.200
12:31:43,0.436,16.594,7.250
12:31:43,0.436,16.593,7.250
12:31:43,0.438,16.594,7.250
12:31:43,0.434,16.591,7.200
12:31:43,0.434,16.591,7.300
12:31:43,0.439,16.594,7.300
12:31:43,0.436,16.594,7.250
12:31:43,0.436,16.594,7.250
12:31:43,0.436,16.594,7.250
12:31:43,0.438,16.594,7.250
12:31:43,0.436,16.593,7.250
12:31:43,0.436,16.593,7.175
12:31:43,0.433,16.595,7.175
12:31:43,0.429,16.594,7.125
12:31:43,0.431,16.594,7.175
12:31:43,0.431,16.594,7.200
12:31:43,0.434,16.594,7.200
12:31:43,0.434,16.594,7.200
12:31:43,0.434,16.594,7.175
12:31:43,0.431,16.594,7.175
12:31:43,0.430,16.594,7.125
12:31:43,0.431,16.594,7.175
12:31:43,0.431,16.594,7.125
12:31:43,0.429,16.594,7.125
12:31:43,0.429,16.594,7.125
12:31:43,0.429,16.594,7.175
12:31:43,0.431,16.594,7.175
12:31:43,0.433,16.594,7.175
12:31:43,0.430,16.594,7.125
12:31:43,0.430,16.594,7.075
12:31:43,0.426,16.594,7.075
12:31:43,0.428,16.594,7.075
12:31:43,0.428,16.594,7.075
12:31:43,0.428,16.593,7.050
12:31:43,0.425,16.594,7.050
12:31:43,0.424,16.594,7.050
12:31:43,0.414,16.594,6.875
12:31:43,0.414,16.595,6.875
12:31:43,0.414,16.595,6.875
12:31:43,0.413,16.595,6.850
12:31:43,0.413,16.595,6.850
12:31:43,0.413,16.595,6.875
12:31:43,0.414,16.595,6.875
12:31:43,0.414,16.595,6.875
12:31:43,0.414,16.595,6.875
12:31:43,0.414,16.593,6.850
12:31:43,0.413,16.594,6.850
12:31:43,0.418,16.594,6.925
12:31:43,0.416,16.594,6.925
12:31:43,0.416,16.594,6.925
12:31:43,0.418,16.595,6.925
12:31:43,0.415,16.594,6.875
12:31:43,0.413,16.594,6.850
12:31:43,0.413,16.595,6.875
12:31:43,0.415,16.595,6.875
12:31:43,0.413,16.594,6.850
12:31:43,0.415,16.594,6.875
12:31:43,0.415,16.594,7.050
12:31:43,0.425,16.594,7.050
12:31:43,0.435,16.594,7.200
12:31:43,0.418,16.594,6.925
12:31:43,0.418,16.594,6.925
12:31:43,0.416,16.593,6.925
12:31:43,0.416,16.594,6.925
12:31:43,0.413,16.594,6.850
12:31:43,0.413,16.594,6.975
12:31:43,0.419,16.595,6.975
12:31:43,0.418,16.594,6.925
12:31:43,0.420,16.594,6.975
12:31:43,0.420,16.594,6.925
12:31:43,0.416,16.594,6.925
12:31:43,0.418,16.595,6.925
12:31:43,0.415,16.595,6.875
12:31:43,0.415,16.594,6.925
12:31:43,0.416,16.594,6.925
12:31:43,0.416,16.594,6.925
12:31:43,0.414,16.594,6.875
12:31:43,0.414,16.595,6.925
12:31:43,0.416,16.594,6.925
12:31:43,0.415,16.595,6.875
12:31:43,0.416,16.595,6.925
12:31:43,0.416,16.595,6.850
12:31:43,0.413,16.595,6.850
12:31:43,0.416,16.595,6.925
12:31:43,0.418,16.595,6.925
12:31:43,0.418,16.595,6.975
12:31:43,0.419,16.594,6.975
12:31:43,0.415,16.594,6.875
12:31:43,0.415,16.594,6.875
12:31:43,0.415,16.594,6.925
12:31:43,0.416,16.594,6.925
12:31:43,0.415,16.595,6.875
12:31:43,0.415,16.595,6.875
12:31:43,0.415,16.595,6.875
12:31:43,0.414,16.594,6.875
12:31:43,0.415,16.595,6.875
12:31:43,0.414,16.595,6.875
12:31:43,0.414,16.594,6.875
12:31:43,0.414,16.594,6.875
12:31:43,0.418,16.594,6.925
12:31:43,0.418,16.594,6.925
12:31:43,0.418,16.594,6.925
12:31:43,0.418,16.594,6.925
12:31:43,0.416,16.594,6.925
12:31:43,0.413,16.594,6.850
12:31:43,0.413,16.594,6.875
12:31:43,0.414,16.595,6.875
12:31:43,0.415,16.594,6.875
12:31:43,0.415,16.594,6.875
12:31:43,0.414,16.594,6.875
12:31:43,0.416,16.594,6.925
12:31:43,0.416,16.595,6.925
12:31:44,0.416,16.595,6.875
12:31:44,0.415,16.594,6.875
12:31:44,0.415,16.594,6.875
12:31:44,0.420,16.595,6.975
12:31:44,0.420,16.595,6.925
12:31:44,0.418,16.594,6.975
12:31:44,0.420,16.594,6.975
12:31:44,0.414,16.593,6.875
12:31:44,0.414,16.593,6.875
12:31:44,0.414,16.594,6.875
12:31:44,0.415,16.594,6.875
12:31:44,0.414,16.594,6.875
12:31:44,0.414,16.595,6.925
12:31:44,0.416,16.595,6.925
12:31:44,0.415,16.595,6.875
12:31:44,0.413,16.595,6.850
12:31:44,0.413,16.596,6.850
12:31:44,0.413,16.594,6.850
12:31:44,0.414,16.595,6.875
