timestamp,current_amps,supply_voltage,power_watts
12:26:38,0.468,16.649,7.775
12:26:38,0.429,16.651,7.125
12:26:38,0.429,16.650,7.125
12:26:38,0.429,16.650,7.125
12:26:38,0.428,16.651,7.125
12:26:38,0.428,16.651,7.125
12:26:38,0.426,16.651,7.075
12:26:38,0.426,16.649,7.125
12:26:38,0.428,16.651,7.125
12:26:38,0.430,16.651,7.175
12:26:38,0.430,16.651,7.175
12:26:38,0.430,16.651,7.175
12:26:38,0.431,16.650,7.175
12:26:38,0.428,16.651,7.125
12:26:38,0.428,16.651,7.125
12:26:38,0.428,16.650,7.125
12:26:38,0.429,16.650,7.125
12:26:38,0.429,16.651,7.125
12:26:38,0.426,16.651,7.075
12:26:38,0.426,16.651,7.125
12:26:38,0.428,16.651,7.125
12:26:38,0.428,16.651,7.125
12:26:38,0.428,16.651,7.125
12:26:38,0.428,16.650,7.075
12:26:38,0.426,16.650,7.075
12:26:38,0.428,16.650,7.125
12:26:38,0.429,16.650,7.125
12:26:38,0.429,16.650,7.125
12:26:38,0.429,16.651,7.125
12:26:38,0.426,16.651,7.075
12:26:38,0.426,16.651,7.075
12:26:38,0.426,16.650,7.125
12:26:38,0.428,16.651,7.125
12:26:38,0.428,16.650,7.125
12:26:38,0.428,16.650,7.125
12:26:38,0.428,16.650,7.075
12:26:38,0.426,16.650,7.075
12:26:38,0.428,16.650,7.125
12:26:38,0.426,16.650,7.075
12:26:38,0.426,16.650,7.125
12:26:38,0.428,16.650,7.125
12:26:38,0.431,16.651,7.175
12:26:38,0.430,16.651,7.175
12:26:38,0.430,16.650,7.175
12:26:38,0.430,16.650,7.175
12:26:38,0.428,16.651,7.125
12:26:38,0.425,16.651,7.075
12:26:38,0.425,16.650,7.125
12:26:38,0.428,16.650,7.125
12:26:38,0.428,16.651,7.125
12:26:38,0.428,16.651,7.125
12:26:38,0.429,16.651,7.125
12:26:38,0.429,16.650,7.125
12:26:38,0.428,16.651,7.125
12:26:38,0.428,16.651,7.125
12:26:38,0.429,16.651,7.125
12:26:38,0.428,16.651,7.125
12:26:38,0.430,16.650,7.175
12:26:38,0.430,16.650,7.125
12:26:38,0.428,16.651,7.125
12:26:38,0.429,16.650,7.125
12:26:38,0.431,16.650,7.175
12:26:38,0.431,16.650,7.175
12:26:38,0.431,16.651,7.175
12:26:38,0.429,16.650,7.125
12:26:38,0.431,16.650,7.175
12:26:38,0.431,16.650,7.175
12:26:38,0.430,16.650,7.175
12:26:38,0.431,16.650,7.175
12:26:38,0.431,16.651,7.250
12:26:38,0.435,16.651,7.250
12:26:38,0.433,16.651,7.200
12:26:38,0.434,16.651,7.200
12:26:38,0.434,16.650,7.200
12:26:38,0.433,16.650,7.200
12:26:38,0.430,16.650,7.175
12:26:38,0.430,16.650,7.125
12:26:38,0.429,16.651,7.125
12:26:38,0.431,16.650,7.175
12:26:38,0.429,16.650,7.125
12:26:38,0.429,16.650,7.175
12:26:38,0.431,16.650,7.175
12:26:38,0.428,16.650,7.125
12:26:38,0.428,16.650,7.125
12:26:38,0.428,16.650,7.125
12:26:39,0.428,16.649,7.125
12:26:39,0.430,16.650,7.175
12:26:39,0.428,16.650,7.125
12:26:39,0.428,16.650,7.125
12:26:39,0.428,16.650,7.125
12:26:39,0.426,16.651,7.075
12:26:39,0.426,16.651,7.075
12:26:39,0.426,16.650,7.125
12:26:39,0.428,16.650,7.125
12:26:39,0.426,16.650,7.075
12:26:39,0.426,16.650,7.075
12:26:39,0.426,16.651,7.125
12:26:39,0.428,16.652,7.125
12:26:39,0.426,16.651,7.075
12:26:39,0.426,16.651,7.075
12:26:39,0.426,16.651,7.125
12:26:39,0.429,16.650,7.125
12:26:39,0.429,16.650,7.125
12:26:39,0.428,16.650,7.125
12:26:39,0.428,16.651,7.125
12:26:39,0.428,16.650,7.125
12:26:39,0.429,16.651,7.125
12:26:39,0.428,16.651,7.125
12:26:39,0.428,16.651,7.125
12:26:39,0.428,16.650,7.125
12:26:39,0.428,16.650,7.125
12:26:39,0.429,16.650,7.125
