timestamp,current_amps,supply_voltage,power_watts
12:58:25,0.460,16.310,7.175
12:58:25,0.440,16.310,7.175
12:58:25,0.434,16.310,7.075
12:58:25,0.434,16.310,7.125
12:58:25,0.436,16.310,7.125
12:58:25,0.434,16.310,7.075
12:58:25,0.433,16.310,7.050
12:58:25,0.433,16.310,7.075
12:58:25,0.434,16.311,7.075
12:58:25,0.431,16.310,7.050
12:58:25,0.436,16.310,7.125
12:58:25,0.436,16.311,7.075
12:58:25,0.435,16.310,7.075
12:58:25,0.436,16.310,7.125
12:58:25,0.436,16.310,7.000
12:58:25,0.429,16.310,7.000
12:58:25,0.433,16.311,7.050
12:58:25,0.433,16.311,7.050
12:58:25,0.433,16.311,7.050
12:58:25,0.433,16.311,7.050
12:58:25,0.431,16.310,7.050
12:58:25,0.431,16.310,7.050
12:58:25,0.433,16.310,7.050
12:58:25,0.431,16.310,7.050
12:58:25,0.433,16.310,7.050
12:58:25,0.433,16.311,7.050
12:58:25,0.433,16.311,7.050
12:58:25,0.436,16.311,7.125
12:58:25,0.435,16.311,7.075
12:58:25,0.435,16.310,7.075
12:58:25,0.434,16.310,7.075
12:58:25,0.434,16.311,7.075
12:58:25,0.434,16.311,7.075
12:58:25,0.434,16.310,7.075
12:58:25,0.435,16.310,7.075
12:58:25,0.433,16.311,7.050
12:58:25,0.434,16.311,7.075
12:58:25,0.434,16.310,7.050
12:58:25,0.433,16.310,7.050
12:58:25,0.435,16.310,7.075
12:58:25,0.434,16.310,7.075
12:58:25,0.434,16.310,7.075
12:58:25,0.435,16.310,7.075
12:58:25,0.438,16.311,7.125
12:58:25,0.436,16.311,7.125
12:58:25,0.436,16.310,7.050
12:58:25,0.433,16.310,7.050
12:58:25,0.433,16.309,7.050
12:58:25,0.433,16.309,7.050
12:58:25,0.433,16.310,7.075
12:58:25,0.434,16.311,7.075
12:58:25,0.434,16.310,7.075
12:58:25,0.431,16.310,7.050
12:58:25,0.431,16.311,7.050
12:58:25,0.433,16.310,7.050
12:58:25,0.433,16.311,7.050
12:58:25,0.431,16.311,7.050
12:58:25,0.431,16.310,7.075
12:58:25,0.435,16.310,7.075
12:58:25,0.434,16.309,7.075
12:58:25,0.435,16.309,7.075
12:58:25,0.435,16.310,7.050
12:58:25,0.433,16.310,7.050
12:58:25,0.436,16.310,7.125
12:58:25,0.436,16.310,7.125
12:58:25,0.436,16.311,7.125
12:58:25,0.435,16.311,7.075
12:58:25,0.436,16.311,7.125
12:58:25,0.436,16.310,7.075
12:58:25,0.435,16.311,7.075
12:58:25,0.434,16.310,7.075
12:58:25,0.435,16.310,7.075
12:58:25,0.435,16.310,7.075
12:58:25,0.438,16.311,7.125
12:58:25,0.440,16.311,7.175
12:58:25,0.440,16.310,7.175
12:58:25,0.439,16.311,7.175
12:58:25,0.439,16.310,7.175
12:58:25,0.434,16.310,7.075
12:58:25,0.434,16.309,7.075
12:58:25,0.440,16.310,7.175
12:58:25,0.436,16.310,7.125
12:58:25,0.436,16.311,7.125
12:58:25,0.438,16.310,7.125
12:58:25,0.433,16.309,7.050
12:58:25,0.434,16.309,7.075
12:58:25,0.434,16.310,7.050
12:58:25,0.433,16.311,7.050
12:58:25,0.434,16.310,7.075
12:58:25,0.433,16.310,7.050
12:58:25,0.433,16.309,7.125
12:58:25,0.436,16.310,7.125
12:58:25,0.435,16.310,7.075
12:58:25,0.436,16.310,7.125
12:58:25,0.436,16.310,7.050
12:58:25,0.433,16.311,7.050
12:58:25,0.433,16.310,7.050
12:58:25,0.433,16.311,7.050
12:58:25,0.433,16.311,7.075
12:58:25,0.434,16.311,7.075
12:58:25,0.435,16.310,7.075
12:58:25,0.433,16.310,7.050
12:58:25,0.433,16.310,7.075
12:58:25,0.435,16.309,7.075
12:58:25,0.434,16.310,7.075
12:58:25,0.434,16.311,7.075
12:58:25,0.434,16.311,7.075
12:58:25,0.435,16.310,7.125
12:58:25,0.438,16.310,7.125
12:58:25,0.434,16.311,7.075
12:58:25,0.433,16.311,7.050
12:58:25,0.433,16.311,7.050
12:58:25,0.431,16.310,7.050
12:58:25,0.434,16.310,7.075
12:58:25,0.434,16.310,7.075
12:58:25,0.434,16.310,7.075
12:58:25,0.435,16.310,7.075
12:58:25,0.431,16.311,7.050
12:58:25,0.431,16.311,7.050
12:58:25,0.431,16.310,7.050
12:58:25,0.433,16.311,7.050
