timestamp,current_amps,supply_voltage,power_watts
12:35:32,0.466,16.551,7.700
12:35:32,0.421,16.551,6.975
12:35:32,0.418,16.551,6.925
12:35:32,0.418,16.551,6.925
12:35:32,0.418,16.553,6.925
12:35:32,0.419,16.551,6.925
12:35:32,0.419,16.551,6.875
12:35:32,0.416,16.553,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.420,16.553,6.975
12:35:32,0.421,16.553,6.975
12:35:32,0.421,16.553,6.925
12:35:32,0.419,16.553,6.925
12:35:32,0.418,16.553,6.925
12:35:32,0.418,16.553,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.419,16.551,6.925
12:35:32,0.418,16.551,6.925
12:35:32,0.418,16.551,6.925
12:35:32,0.419,16.553,6.925
12:35:32,0.418,16.553,6.925
12:35:32,0.418,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.418,16.551,6.925
12:35:32,0.418,16.553,6.925
12:35:32,0.423,16.551,7.000
12:35:32,0.423,16.551,7.000
12:35:32,0.423,16.553,6.925
12:35:32,0.419,16.551,6.925
12:35:32,0.418,16.553,6.925
12:35:32,0.416,16.553,6.875
12:35:32,0.416,16.550,6.875
12:35:32,0.418,16.551,6.925
12:35:32,0.418,16.551,6.925
12:35:32,0.418,16.551,6.925
12:35:32,0.419,16.553,6.925
12:35:32,0.419,16.551,6.925
12:35:32,0.416,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.419,16.551,6.925
12:35:32,0.419,16.551,6.925
12:35:32,0.419,16.551,6.925
12:35:32,0.419,16.551,6.925
12:35:32,0.416,16.553,6.875
12:35:32,0.413,16.553,6.850
12:35:32,0.413,16.551,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.413,16.551,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.415,16.551,6.875
12:35:32,0.414,16.551,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.413,16.551,6.850
12:35:32,0.415,16.553,6.875
12:35:32,0.420,16.553,6.975
12:35:32,0.420,16.551,6.925
12:35:32,0.418,16.551,6.925
12:35:32,0.415,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.415,16.553,6.875
12:35:32,0.415,16.550,6.875
12:35:32,0.413,16.550,6.850
12:35:32,0.413,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.436,16.551,7.200
12:35:32,0.436,16.551,7.125
12:35:32,0.431,16.553,7.125
12:35:32,0.416,16.551,6.875
12:35:32,0.419,16.551,6.925
12:35:32,0.419,16.553,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.414,16.551,6.850
12:35:32,0.414,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.551,6.850
12:35:32,0.414,16.553,6.850
12:35:32,0.415,16.553,6.875
12:35:32,0.414,16.553,6.850
12:35:32,0.414,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.550,6.875
12:35:32,0.418,16.550,6.925
12:35:32,0.418,16.553,6.925
12:35:32,0.419,16.550,6.925
12:35:32,0.416,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.553,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.418,16.553,6.925
12:35:32,0.415,16.553,6.875
12:35:32,0.415,16.553,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.418,16.551,6.925
12:35:32,0.420,16.551,6.975
12:35:32,0.420,16.553,6.975
12:35:32,0.416,16.553,6.875
12:35:32,0.413,16.553,6.850
12:35:32,0.413,16.553,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.415,16.550,6.875
12:35:32,0.414,16.550,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.415,16.551,6.875
12:35:32,0.413,16.551,6.850
12:35:32,0.413,16.551,6.875
12:35:32,0.415,16.553,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.418,16.551,6.925
12:35:32,0.418,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.414,16.551,6.850
12:35:32,0.416,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.414,16.551,6.850
12:35:32,0.414,16.553,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.413,16.551,6.850
12:35:32,0.413,16.553,6.850
12:35:32,0.414,16.553,6.850
12:35:32,0.415,16.553,6.875
12:35:32,0.418,16.553,6.925
12:35:32,0.418,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.553,6.875
12:35:32,0.414,16.553,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.413,16.553,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.411,16.551,6.800
12:35:32,0.411,16.553,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.414,16.551,6.850
12:35:32,0.414,16.553,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.429,16.551,7.075
12:35:32,0.418,16.551,6.925
12:35:32,0.418,16.550,6.875
12:35:32,0.415,16.553,6.875
12:35:32,0.414,16.551,6.850
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.553,6.875
12:35:32,0.415,16.553,6.875
12:35:32,0.413,16.551,6.850
12:35:32,0.413,16.551,6.850
12:35:32,0.413,16.551,6.850
12:35:32,0.416,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.553,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.418,16.551,6.925
12:35:32,0.418,16.551,6.925
12:35:32,0.418,16.553,6.925
12:35:32,0.416,16.551,6.875
12:35:32,0.414,16.551,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.413,16.551,6.850
12:35:32,0.413,16.551,6.850
12:35:32,0.413,16.551,6.850
12:35:32,0.413,16.553,6.850
12:35:32,0.413,16.553,6.850
12:35:32,0.413,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.553,6.875
12:35:32,0.416,16.553,6.875
12:35:32,0.414,16.553,6.850
12:35:32,0.416,16.553,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.414,16.551,6.850
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.553,6.875
12:35:32,0.415,16.553,6.875
12:35:32,0.416,16.550,6.875
12:35:32,0.413,16.550,6.850
12:35:32,0.413,16.551,6.875
12:35:32,0.416,16.553,6.875
12:35:32,0.419,16.551,6.925
12:35:32,0.418,16.551,6.925
12:35:32,0.418,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.413,16.551,6.850
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.551,6.850
12:35:32,0.413,16.553,6.850
12:35:32,0.414,16.553,6.850
12:35:32,0.415,16.553,6.875
12:35:32,0.415,16.551,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.415,16.553,6.875
12:35:32,0.415,16.553,6.875
12:35:32,0.415,16.554,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.416,16.551,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.414,16.553,6.850
12:35:32,0.415,16.553,6.875
12:35:32,0.415,16.551,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.415,16.551,6.875
12:35:32,0.414,16.551,6.850
12:35:32,0.414,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.418,16.551,6.925
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.553,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.414,16.551,6.850
12:35:32,0.414,16.550,6.875
12:35:32,0.416,16.553,6.875
12:35:32,0.414,16.553,6.850
12:35:32,0.414,16.553,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.414,16.551,6.850
12:35:32,0.418,16.551,6.925
12:35:32,0.418,16.553,6.925
12:35:32,0.418,16.551,6.925
12:35:32,0.418,16.551,6.925
12:35:32,0.415,16.551,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.416,16.553,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.419,16.551,6.925
12:35:32,0.419,16.551,6.875
12:35:32,0.416,16.553,6.875
12:35:32,0.415,16.551,6.875
12:35:32,0.416,16.551,6.875
12:35:32,0.416,16.551,6.925
12:35:32,0.418,16.551,6.925
12:35:32,0.423,16.551,7.000
12:35:32,0.426,16.551,7.050
12:35:32,0.426,16.551,7.050
12:35:32,0.426,16.550,7.050
12:35:32,0.425,16.551,7.050
12:35:32,0.429,16.551,7.075
12:35:32,0.429,16.551,7.125
12:35:33,0.431,16.550,7.125
12:35:33,0.431,16.551,7.125
12:35:33,0.431,16.551,7.125
12:35:33,0.431,16.551,7.175
12:35:33,0.433,16.551,7.175
12:35:33,0.430,16.551,7.125
12:35:33,0.430,16.551,7.125
12:35:33,0.430,16.551,7.125
12:35:33,0.431,16.551,7.125
12:35:33,0.436,16.551,7.200
12:35:33,0.431,16.551,7.125
12:35:33,0.431,16.550,7.175
