timestamp,current_amps,supply_voltage,power_watts
12:45:43,0.448,16.439,6.925
12:45:43,0.421,16.439,6.925
12:45:43,0.415,16.440,6.850
12:45:43,0.418,16.440,6.875
12:45:43,0.418,16.440,6.875
12:45:43,0.415,16.440,6.850
12:45:43,0.418,16.440,6.875
12:45:43,0.418,16.439,6.800
12:45:43,0.414,16.439,6.800
12:45:43,0.414,16.439,6.800
12:45:43,0.415,16.439,6.850
12:45:43,0.415,16.440,6.875
12:45:43,0.418,16.438,6.875
12:45:43,0.418,16.438,6.875
12:45:43,0.418,16.439,6.850
12:45:43,0.415,16.438,6.850
12:45:43,0.415,16.440,6.850
12:45:43,0.415,16.440,6.850
12:45:43,0.415,16.439,6.850
12:45:43,0.416,16.439,6.850
12:45:43,0.415,16.440,6.850
12:45:43,0.415,16.440,6.850
12:45:43,0.415,16.439,6.850
12:45:43,0.416,16.439,6.850
12:45:43,0.415,16.439,6.850
12:45:43,0.415,16.439,6.800
12:45:43,0.414,16.439,6.800
12:45:43,0.420,16.439,6.925
12:45:43,0.420,16.439,6.925
12:45:43,0.420,16.439,6.850
12:45:43,0.416,16.439,6.850
12:45:43,0.414,16.441,6.800
12:45:43,0.416,16.441,6.850
12:45:43,0.416,16.439,6.850
12:45:43,0.415,16.439,6.850
12:45:43,0.415,16.440,6.850
12:45:43,0.413,16.440,6.800
12:45:43,0.413,16.440,6.850
12:45:43,0.415,16.439,6.850
12:45:43,0.418,16.439,6.875
12:45:43,0.423,16.439,6.975
12:45:43,0.423,16.440,6.850
12:45:43,0.416,16.439,6.850
12:45:43,0.420,16.438,6.925
12:45:43,0.420,16.438,6.925
12:45:43,0.420,16.440,6.875
12:45:43,0.418,16.440,6.875
12:45:43,0.418,16.439,6.875
12:45:43,0.415,16.439,6.850
12:45:43,0.415,16.440,6.875
12:45:43,0.418,16.440,6.875
12:45:43,0.416,16.439,6.850
12:45:43,0.418,16.439,6.875
12:45:43,0.418,16.439,6.850
12:45:43,0.415,16.440,6.850
12:45:43,0.416,16.439,6.850
12:45:43,0.415,16.439,6.850
12:45:43,0.415,16.440,6.925
12:45:43,0.420,16.439,6.925
12:45:43,0.419,16.438,6.875
12:45:43,0.419,16.438,6.875
12:45:43,0.418,16.439,6.875
12:45:43,0.418,16.440,6.875
12:45:43,0.416,16.440,6.850
12:45:43,0.416,16.440,6.850
12:45:43,0.415,16.440,6.850
12:45:43,0.415,16.438,6.850
12:45:43,0.419,16.438,6.875
12:45:43,0.419,16.439,6.875
12:45:43,0.418,16.438,6.875
12:45:43,0.416,16.438,6.850
12:45:43,0.415,16.438,6.850
12:45:43,0.415,16.439,6.850
12:45:43,0.416,16.439,6.850
12:45:43,0.423,16.440,6.975
12:45:43,0.420,16.440,6.925
12:45:43,0.420,16.439,6.875
12:45:43,0.418,16.438,6.875
12:45:43,0.419,16.439,6.875
12:45:43,0.428,16.439,7.050
12:45:43,0.428,16.439,6.875
12:45:43,0.418,16.439,6.875
12:45:43,0.416,16.439,6.850
12:45:43,0.419,16.439,6.875
12:45:43,0.419,16.440,6.875
12:45:43,0.418,16.439,6.875
12:45:43,0.420,16.440,6.925
12:45:43,0.419,16.440,6.875
12:45:43,0.419,16.439,6.925
12:45:43,0.420,16.439,6.925
12:45:43,0.420,16.440,6.925
12:45:43,0.423,16.440,6.975
12:45:43,0.423,16.439,6.875
12:45:43,0.419,16.439,6.875
12:45:43,0.418,16.439,6.875
12:45:43,0.419,16.439,6.875
12:45:43,0.419,16.440,6.875
12:45:43,0.419,16.440,6.875
12:45:43,0.421,16.440,6.925
12:45:43,0.415,16.440,6.850
12:45:43,0.415,16.439,6.875
12:45:43,0.419,16.439,6.875
12:45:43,0.419,16.439,6.875
12:45:43,0.416,16.439,6.850
12:45:43,0.416,16.439,6.925
12:45:43,0.420,16.439,6.925
12:45:43,0.420,16.439,6.925
12:45:43,0.416,16.439,6.850
12:45:43,0.416,16.440,6.875
12:45:43,0.418,16.439,6.875
12:45:43,0.416,16.439,6.850
