timestamp,current_amps,supply_voltage,power_watts
11:38:37,0.483,15.928,7.250
11:38:37,0.456,15.929,7.250
11:38:37,0.448,15.929,7.125
11:38:37,0.454,15.929,7.250
11:38:37,0.454,15.929,7.250
11:38:37,0.461,15.929,7.325
11:38:37,0.461,15.928,7.325
11:38:37,0.461,15.928,7.300
11:38:37,0.458,15.929,7.300
11:38:37,0.460,15.929,7.325
11:38:37,0.463,15.928,7.375
11:38:37,0.463,15.928,7.325
11:38:37,0.461,15.929,7.450
11:38:37,0.468,15.929,7.450
11:38:37,0.463,15.929,7.375
11:38:37,0.460,15.929,7.325
11:38:37,0.460,15.929,7.300
11:38:37,0.459,15.929,7.300
11:38:37,0.453,15.929,7.200
11:38:37,0.453,15.929,7.175
11:38:37,0.450,15.930,7.175
11:38:37,0.455,15.930,7.250
11:38:37,0.460,15.930,7.325
11:38:37,0.460,15.930,7.200
11:38:37,0.453,15.930,7.200
11:38:37,0.453,15.930,7.200
11:38:37,0.454,15.930,7.250
11:38:37,0.454,15.929,7.300
11:38:37,0.458,15.930,7.300
11:38:37,0.456,15.929,7.250
11:38:37,0.451,15.929,7.175
11:38:37,0.451,15.930,7.250
11:38:37,0.454,15.929,7.250
11:38:37,0.455,15.929,7.250
11:38:37,0.455,15.929,7.250
11:38:37,0.455,15.930,7.250
11:38:37,0.455,15.929,7.250
11:38:37,0.453,15.929,7.200
11:38:37,0.453,15.929,7.175
11:38:37,0.450,15.929,7.175
11:38:37,0.459,15.930,7.325
11:38:37,0.453,15.930,7.200
11:38:37,0.453,15.930,7.250
11:38:37,0.455,15.929,7.250
11:38:37,0.456,15.930,7.250
11:38:37,0.455,15.930,7.250
11:38:37,0.455,15.931,7.250
11:38:37,0.454,15.930,7.250
11:38:37,0.454,15.930,7.250
11:38:37,0.454,15.930,7.250
11:38:37,0.454,15.930,7.250
11:38:37,0.453,15.929,7.200
11:38:37,0.454,15.929,7.250
11:38:37,0.454,15.929,7.175
11:38:37,0.451,15.928,7.175
11:38:37,0.454,15.930,7.250
11:38:37,0.454,15.930,7.250
11:38:37,0.454,15.930,7.250
11:38:37,0.454,15.930,7.250
11:38:37,0.456,15.929,7.250
11:38:37,0.456,15.929,7.250
11:38:37,0.456,15.929,7.300
11:38:37,0.458,15.929,7.300
11:38:37,0.453,15.929,7.200
11:38:37,0.454,15.929,7.250
11:38:37,0.454,15.929,7.250
11:38:37,0.454,15.929,7.250
11:38:37,0.453,15.930,7.200
11:38:37,0.453,15.930,7.200
11:38:37,0.453,15.929,7.200
11:38:37,0.454,15.930,7.250
11:38:37,0.450,15.930,7.175
11:38:37,0.450,15.930,7.250
11:38:37,0.454,15.929,7.250
11:38:37,0.459,15.929,7.300
11:38:37,0.466,15.929,7.425
11:38:37,0.466,15.929,7.300
11:38:37,0.458,15.929,7.300
11:38:37,0.456,15.929,7.250
