timestamp,current_amps,supply_voltage,power_watts
11:39:53,0.495,15.911,7.525
11:39:53,0.473,15.914,7.525
11:39:53,0.469,15.912,7.450
11:39:53,0.475,15.912,7.575
11:39:53,0.475,15.912,7.625
11:39:53,0.478,15.911,7.625
11:39:53,0.476,15.912,7.575
11:39:53,0.476,15.912,7.575
11:39:53,0.475,15.912,7.575
11:39:53,0.479,15.914,7.625
11:39:53,0.475,15.914,7.575
11:39:53,0.478,15.914,7.625
11:39:53,0.478,15.912,7.625
11:39:53,0.478,15.912,7.625
11:39:53,0.479,15.911,7.625
11:39:53,0.479,15.911,7.525
11:39:53,0.474,15.912,7.525
11:39:53,0.476,15.912,7.575
11:39:54,0.469,15.912,7.450
11:39:54,0.469,15.912,7.450
11:39:54,0.469,15.914,7.450
11:39:54,0.469,15.912,7.450
11:39:54,0.466,15.912,7.425
11:39:54,0.466,15.911,7.450
11:39:54,0.468,15.912,7.450
11:39:54,0.476,15.912,7.575
11:39:54,0.469,15.912,7.450
11:39:54,0.469,15.912,7.500
11:39:54,0.471,15.914,7.500
11:39:54,0.470,15.912,7.500
11:39:54,0.468,15.912,7.450
11:39:54,0.468,15.912,7.450
11:39:54,0.468,15.912,7.450
11:39:54,0.468,15.912,7.450
11:39:54,0.469,15.912,7.450
11:39:54,0.469,15.912,7.450
11:39:54,0.468,15.912,7.450
11:39:54,0.466,15.912,7.425
11:39:54,0.466,15.912,7.425
11:39:54,0.466,15.912,7.450
11:39:54,0.468,15.912,7.450
11:39:54,0.469,15.912,7.450
11:39:54,0.471,15.912,7.500
11:39:54,0.471,15.912,7.575
11:39:54,0.475,15.912,7.575
11:39:54,0.470,15.912,7.500
11:39:54,0.470,15.912,7.450
11:39:54,0.468,15.912,7.450
11:39:54,0.468,15.912,7.450
11:39:54,0.469,15.912,7.450
11:39:54,0.469,15.911,7.425
11:39:54,0.466,15.912,7.425
11:39:54,0.468,15.912,7.450
11:39:54,0.468,15.912,7.450
11:39:54,0.468,15.912,7.450
11:39:54,0.469,15.912,7.450
11:39:54,0.465,15.912,7.425
