timestamp,current_amps,supply_voltage,power_watts
11:42:26,0.496,15.881,7.375
11:42:26,0.463,15.884,7.375
11:42:26,0.458,15.884,7.300
11:42:26,0.461,15.884,7.325
11:42:26,0.461,15.884,7.450
11:42:26,0.470,15.884,7.450
11:42:26,0.468,15.884,7.425
11:42:26,0.468,15.884,7.450
11:42:26,0.470,15.883,7.450
11:42:26,0.469,15.883,7.450
11:42:26,0.476,15.883,7.575
11:42:26,0.476,15.883,7.450
11:42:26,0.470,15.884,7.450
11:42:26,0.474,15.883,7.525
11:42:26,0.471,15.883,7.500
11:42:26,0.471,15.883,7.450
11:42:26,0.469,15.883,7.450
11:42:26,0.468,15.883,7.425
11:42:26,0.468,15.883,7.425
11:42:26,0.468,15.884,7.425
11:42:26,0.468,15.883,7.425
11:42:26,0.469,15.883,7.450
11:42:26,0.473,15.883,7.500
11:42:26,0.473,15.884,7.500
11:42:26,0.465,15.883,7.375
11:42:26,0.468,15.883,7.425
11:42:26,0.468,15.883,7.500
11:42:26,0.471,15.884,7.500
11:42:26,0.471,15.883,7.500
11:42:26,0.470,15.883,7.450
11:42:26,0.470,15.883,7.450
11:42:26,0.469,15.883,7.450
11:42:26,0.493,15.881,7.825
11:42:26,0.500,15.881,7.950
11:42:26,0.500,15.881,7.750
11:42:26,0.488,15.881,7.750
11:42:26,0.490,15.881,7.775
11:42:26,0.489,15.881,7.775
11:42:26,0.489,15.881,7.750
11:42:26,0.488,15.883,7.750
11:42:26,0.504,15.883,7.975
11:42:26,0.494,15.883,7.875
11:42:26,0.494,15.883,7.525
11:42:26,0.475,15.883,7.525
11:42:26,0.474,15.883,7.525
11:42:26,0.474,15.883,7.525
11:42:26,0.475,15.881,7.525
11:42:26,0.478,15.883,7.575
11:42:26,0.476,15.883,7.575
11:42:26,0.476,15.883,7.500
11:42:26,0.473,15.883,7.500
11:42:26,0.476,15.881,7.575
11:42:26,0.475,15.881,7.525
11:42:26,0.475,15.881,7.525
