timestamp,current_amps,supply_voltage,power_watts
11:58:57,0.495,15.696,7.775
11:58:57,0.460,15.696,7.200
11:58:57,0.461,15.695,7.250
11:58:57,0.461,15.695,7.300
11:58:57,0.464,15.696,7.300
11:58:57,0.460,15.696,7.200
11:58:57,0.460,15.696,7.200
11:58:57,0.460,15.697,7.250
11:58:57,0.461,15.696,7.250
11:58:57,0.458,15.696,7.200
11:58:57,0.458,15.696,7.200
11:58:57,0.458,15.696,7.250
11:58:57,0.461,15.697,7.250
11:58:57,0.463,15.696,7.250
11:58:57,0.459,15.696,7.200
11:58:57,0.459,15.696,7.200
11:58:57,0.460,15.697,7.200
11:58:57,0.459,15.697,7.200
11:58:57,0.459,15.697,7.175
11:58:57,0.456,15.696,7.175
11:58:57,0.456,15.697,7.175
11:58:57,0.459,15.697,7.200
11:58:57,0.459,15.696,7.200
11:58:57,0.460,15.697,7.200
11:58:57,0.459,15.696,7.200
11:58:57,0.459,15.696,7.200
11:58:57,0.459,15.696,7.300
11:58:57,0.465,15.696,7.300
11:58:57,0.461,15.696,7.250
11:58:57,0.461,15.696,7.200
11:58:57,0.459,15.697,7.200
11:58:57,0.459,15.696,7.200
11:58:57,0.458,15.696,7.200
11:58:57,0.458,15.696,7.200
11:58:57,0.459,15.696,7.200
11:58:57,0.456,15.697,7.175
11:58:57,0.456,15.697,7.250
11:58:57,0.463,15.695,7.250
11:58:57,0.481,15.696,7.525
11:58:57,0.461,15.696,7.250
11:58:57,0.461,15.696,7.250
11:58:57,0.463,15.696,7.250
11:58:57,0.458,15.696,7.200
11:58:57,0.461,15.696,7.250
11:58:57,0.461,15.697,7.200
11:58:57,0.460,15.697,7.200
11:58:57,0.456,15.697,7.175
11:58:57,0.456,15.697,7.125
11:58:57,0.455,15.696,7.125
11:58:57,0.458,15.697,7.200
11:58:57,0.458,15.697,7.200
11:58:57,0.458,15.697,7.200
11:58:57,0.458,15.697,7.200
11:58:57,0.458,15.697,7.200
11:58:57,0.458,15.697,7.200
11:58:57,0.460,15.696,7.200
11:58:57,0.461,15.696,7.250
11:58:57,0.456,15.696,7.175
11:58:57,0.456,15.696,7.175
11:58:57,0.463,15.697,7.250
