timestamp,current_amps,supply_voltage,power_watts
12:01:30,0.470,15.668,7.375
12:01:30,0.461,15.669,7.200
12:01:30,0.460,15.669,7.200
12:01:30,0.460,15.669,7.200
12:01:30,0.459,15.669,7.200
12:01:30,0.458,15.669,7.175
12:01:30,0.458,15.669,7.175
12:01:30,0.458,15.668,7.200
12:01:30,0.459,15.668,7.200
12:01:30,0.458,15.669,7.175
12:01:30,0.463,15.669,7.250
12:01:30,0.463,15.669,7.250
12:01:30,0.464,15.669,7.250
12:01:30,0.461,15.668,7.200
12:01:30,0.461,15.668,7.175
12:01:30,0.458,15.669,7.175
12:01:30,0.460,15.669,7.200
12:01:30,0.459,15.669,7.200
12:01:30,0.459,15.668,7.200
12:01:30,0.459,15.669,7.200
12:01:30,0.459,15.668,7.200
12:01:30,0.458,15.668,7.175
12:01:30,0.458,15.669,7.175
12:01:30,0.458,15.669,7.175
12:01:30,0.459,15.669,7.200
12:01:30,0.464,15.669,7.250
12:01:30,0.464,15.669,7.200
12:01:30,0.461,15.669,7.200
12:01:30,0.460,15.669,7.200
12:01:30,0.458,15.669,7.175
12:01:30,0.458,15.668,7.175
12:01:30,0.459,15.669,7.200
12:01:30,0.460,15.669,7.200
12:01:30,0.460,15.669,7.125
12:01:30,0.456,15.668,7.125
12:01:30,0.458,15.669,7.175
12:01:30,0.456,15.669,7.125
12:01:30,0.456,15.669,7.200
12:01:30,0.459,15.669,7.200
12:01:30,0.459,15.669,7.200
12:01:30,0.458,15.669,7.175
12:01:30,0.458,15.668,7.250
12:01:30,0.464,15.668,7.250
12:01:30,0.461,15.669,7.200
12:01:30,0.459,15.669,7.200
12:01:30,0.459,15.669,7.200
12:01:30,0.458,15.670,7.175
12:01:30,0.459,15.670,7.200
12:01:30,0.459,15.670,7.200
12:01:30,0.459,15.669,7.200
12:01:30,0.458,15.669,7.175
12:01:30,0.455,15.669,7.125
12:01:30,0.455,15.669,7.200
12:01:30,0.459,15.669,7.200
12:01:30,0.459,15.669,7.200
12:01:30,0.458,15.669,7.175
12:01:30,0.458,15.670,7.200
12:01:30,0.459,15.669,7.200
