timestamp,current_amps,supply_voltage,power_watts
11:29:43,0.485,16.051,7.775
11:29:43,0.461,16.051,7.425
11:29:43,0.468,16.053,7.500
11:29:43,0.468,16.053,7.450
11:29:43,0.465,16.051,7.450
11:29:43,0.466,16.050,7.500
11:29:43,0.466,16.050,7.500
11:29:43,0.466,16.050,7.450
11:29:43,0.465,16.051,7.450
11:29:43,0.468,16.051,7.500
11:29:43,0.468,16.051,7.500
11:29:43,0.468,16.050,7.525
11:29:43,0.470,16.050,7.525
11:29:43,0.468,16.050,7.500
11:29:43,0.468,16.050,7.500
11:29:43,0.468,16.053,7.450
11:29:43,0.465,16.050,7.450
11:29:43,0.464,16.051,7.450
11:29:43,0.464,16.051,7.450
11:29:43,0.464,16.051,7.450
11:29:43,0.464,16.051,7.450
11:29:43,0.475,16.051,7.625
11:29:43,0.475,16.053,7.450
11:29:43,0.465,16.053,7.450
11:29:43,0.466,16.050,7.500
11:29:43,0.465,16.050,7.450
11:29:43,0.465,16.050,7.525
11:29:43,0.470,16.050,7.525
11:29:43,0.469,16.050,7.525
11:29:43,0.469,16.050,7.500
11:29:43,0.466,16.050,7.500
11:29:43,0.466,16.051,7.500
11:29:43,0.466,16.051,7.500
11:29:43,0.466,16.050,7.450
11:29:43,0.465,16.051,7.450
11:29:43,0.466,16.051,7.500
11:29:43,0.465,16.051,7.450
11:29:43,0.465,16.050,7.450
11:29:43,0.465,16.051,7.450
11:29:43,0.473,16.050,7.575
11:29:43,0.465,16.050,7.450
11:29:43,0.465,16.051,7.450
11:29:43,0.465,16.050,7.450
11:29:43,0.470,16.050,7.525
11:29:43,0.470,16.050,7.500
11:29:43,0.468,16.051,7.500
11:29:43,0.466,16.051,7.500
11:29:43,0.466,16.051,7.500
11:29:43,0.466,16.051,7.450
11:29:43,0.465,16.051,7.450
11:29:43,0.465,16.050,7.450
11:29:43,0.464,16.050,7.450
11:29:43,0.464,16.051,7.450
11:29:43,0.464,16.051,7.450
11:29:43,0.464,16.050,7.450
11:29:43,0.465,16.050,7.450
11:29:43,0.465,16.050,7.450
11:29:43,0.465,16.050,7.450
11:29:43,0.468,16.051,7.500
11:29:43,0.466,16.051,7.500
11:29:43,0.466,16.050,7.500
11:29:43,0.468,16.053,7.500
11:29:43,0.466,16.050,7.500
11:29:43,0.466,16.050,7.500
11:29:43,0.466,16.051,7.500
11:29:43,0.465,16.051,7.450
11:29:43,0.465,16.051,7.450
11:29:43,0.465,16.050,7.450
11:29:43,0.464,16.050,7.450
11:29:43,0.465,16.051,7.450
11:29:43,0.464,16.051,7.450
11:29:43,0.464,16.051,7.500
11:29:43,0.468,16.051,7.500
11:29:43,0.469,16.050,7.525
11:29:43,0.468,16.050,7.500
11:29:43,0.468,16.050,7.500
11:29:43,0.468,16.050,7.500
11:29:43,0.466,16.051,7.500
11:29:43,0.470,16.051,7.525
11:29:43,0.470,16.051,7.450
11:29:43,0.465,16.051,7.450
11:29:43,0.465,16.050,7.450
11:29:43,0.465,16.050,7.425
11:29:43,0.463,16.050,7.425
11:29:43,0.464,16.053,7.450
11:29:43,0.465,16.053,7.450
11:29:43,0.465,16.050,7.500
11:29:43,0.466,16.050,7.500
11:29:43,0.469,16.051,7.525
11:29:43,0.465,16.051,7.450
11:29:43,0.465,16.050,7.575
11:29:43,0.471,16.053,7.575
11:29:44,0.473,16.051,7.575
11:29:44,0.465,16.051,7.450
11:29:44,0.465,16.050,7.450
11:29:44,0.464,16.050,7.450
11:29:44,0.464,16.050,7.450
11:29:44,0.471,16.050,7.575
11:29:44,0.471,16.051,7.575
11:29:44,0.466,16.050,7.500
11:29:44,0.465,16.051,7.450
11:29:44,0.465,16.051,7.425
11:29:44,0.463,16.050,7.425
11:29:44,0.468,16.051,7.500
11:29:44,0.468,16.051,7.500
11:29:44,0.468,16.051,7.500
11:29:44,0.466,16.051,7.500
11:29:44,0.469,16.050,7.525
11:29:44,0.473,16.050,7.575
11:29:44,0.473,16.051,7.525
11:29:44,0.469,16.051,7.525
11:29:44,0.468,16.051,7.500
11:29:44,0.465,16.051,7.450
11:29:44,0.465,16.051,7.425
11:29:44,0.463,16.051,7.425
11:29:44,0.479,16.050,7.700
11:29:44,0.479,16.050,7.575
11:29:44,0.473,16.051,7.575
11:29:44,0.483,16.051,7.750
11:29:44,0.466,16.051,7.500
11:29:44,0.466,16.050,7.450
11:29:44,0.465,16.050,7.450
11:29:44,0.471,16.051,7.575
11:29:44,0.466,16.051,7.500
11:29:44,0.466,16.051,7.500
11:29:44,0.468,16.051,7.500
11:29:44,0.465,16.051,7.450
11:29:44,0.465,16.051,7.450
11:29:44,0.465,16.050,7.425
11:29:44,0.463,16.051,7.425
11:29:44,0.465,16.050,7.450
11:29:44,0.465,16.050,7.500
11:29:44,0.466,16.050,7.500
11:29:44,0.465,16.051,7.450
11:29:44,0.465,16.051,7.450
11:29:44,0.465,16.050,7.500
11:29:44,0.466,16.050,7.500
11:29:44,0.470,16.051,7.525
11:29:44,0.470,16.051,7.525
11:29:44,0.470,16.050,7.525
11:29:44,0.470,16.051,7.525
11:29:44,0.465,16.050,7.450
11:29:44,0.465,16.050,7.450
11:29:44,0.465,16.050,7.450
11:29:44,0.468,16.050,7.500
11:29:44,0.464,16.050,7.450
11:29:44,0.464,16.051,7.300
11:29:44,0.454,16.051,7.300
11:29:44,0.449,16.051,7.200
11:29:44,0.450,16.051,7.200
11:29:44,0.450,16.051,7.250
11:29:44,0.451,16.051,7.250
11:29:44,0.450,16.051,7.200
11:29:44,0.450,16.051,7.375
11:29:44,0.459,16.051,7.375
11:29:44,0.454,16.050,7.300
11:29:44,0.451,16.050,7.250
11:29:44,0.451,16.051,7.200
11:29:44,0.449,16.051,7.200
11:29:44,0.451,16.053,7.250
11:29:44,0.451,16.053,7.200
11:29:44,0.450,16.050,7.200
11:29:44,0.453,16.051,7.300
11:29:44,0.451,16.051,7.250
11:29:44,0.451,16.053,7.200
11:29:44,0.450,16.051,7.200
11:29:44,0.448,16.051,7.200
11:29:44,0.448,16.051,7.200
11:29:44,0.449,16.053,7.200
11:29:44,0.450,16.051,7.200
11:29:44,0.453,16.051,7.300
