timestamp,current_amps,supply_voltage,power_watts
11:44:59,0.484,15.854,7.375
11:44:59,0.464,15.854,7.375
11:44:59,0.464,15.855,7.375
11:44:59,0.470,15.855,7.450
11:44:59,0.470,15.854,7.450
11:44:59,0.471,15.854,7.450
11:44:59,0.473,15.854,7.500
11:44:59,0.469,15.854,7.450
11:44:59,0.469,15.854,7.450
11:44:59,0.471,15.854,7.450
11:44:59,0.475,15.853,7.525
11:44:59,0.473,15.853,7.500
11:44:59,0.473,15.854,7.500
11:44:59,0.473,15.854,7.500
11:44:59,0.473,15.855,7.500
11:44:59,0.468,15.855,7.425
11:44:59,0.468,15.854,7.450
11:44:59,0.470,15.854,7.450
11:44:59,0.470,15.855,7.450
11:44:59,0.469,15.855,7.450
11:44:59,0.469,15.855,7.450
11:44:59,0.471,15.854,7.450
11:44:59,0.469,15.855,7.450
11:44:59,0.475,15.855,7.525
11:44:59,0.475,15.854,7.450
11:44:59,0.470,15.854,7.450
11:44:59,0.474,15.854,7.500
11:44:59,0.474,15.854,7.500
11:44:59,0.474,15.854,7.450
11:44:59,0.470,15.854,7.450
11:44:59,0.469,15.854,7.450
11:44:59,0.469,15.854,7.450
11:44:59,0.469,15.853,7.450
11:44:59,0.471,15.853,7.450
11:44:59,0.470,15.853,7.450
11:44:59,0.470,15.855,7.425
11:44:59,0.468,15.854,7.425
11:44:59,0.469,15.854,7.450
11:44:59,0.461,15.854,7.300
11:44:59,0.461,15.854,7.300
11:44:59,0.460,15.854,7.300
11:44:59,0.466,15.855,7.375
11:44:59,0.466,15.855,7.375
11:44:59,0.466,15.854,7.300
11:44:59,0.461,15.854,7.300
11:44:59,0.460,15.854,7.300
11:44:59,0.453,15.854,7.175
11:44:59,0.453,15.855,7.200
11:44:59,0.455,15.854,7.200
11:44:59,0.455,15.855,7.200
11:44:59,0.455,15.855,7.200
11:44:59,0.455,15.855,7.175
11:44:59,0.453,15.855,7.175
11:44:59,0.454,15.855,7.200
11:44:59,0.454,15.855,7.200
11:44:59,0.454,15.855,7.250
11:44:59,0.458,15.855,7.250
11:44:59,0.459,15.855,7.300
11:44:59,0.455,15.855,7.200
11:44:59,0.455,15.855,7.200
11:44:59,0.454,15.854,7.200
11:44:59,0.453,15.855,7.175
11:44:59,0.455,15.855,7.200
11:44:59,0.455,15.855,7.200
11:44:59,0.454,15.854,7.200
11:44:59,0.453,15.855,7.175
11:44:59,0.454,15.855,7.200
11:44:59,0.454,15.854,7.200
11:44:59,0.454,15.855,7.200
11:44:59,0.454,15.854,7.200
11:44:59,0.455,15.854,7.200
11:44:59,0.455,15.855,7.300
11:44:59,0.459,15.854,7.300
11:44:59,0.459,15.856,7.300
11:44:59,0.454,15.856,7.200
11:44:59,0.454,15.854,7.175
11:44:59,0.453,15.854,7.175
11:44:59,0.455,15.854,7.200
11:44:59,0.456,15.854,7.250
11:44:59,0.456,15.855,7.200
11:44:59,0.455,15.855,7.200
11:44:59,0.454,15.856,7.200
11:44:59,0.458,15.856,7.250
11:44:59,0.458,15.855,7.700
11:44:59,0.486,15.855,7.700
11:44:59,0.456,15.854,7.200
11:44:59,0.454,15.854,7.200
11:44:59,0.454,15.855,7.300
11:44:59,0.459,15.855,7.300
11:44:59,0.455,15.854,7.200
11:44:59,0.455,15.854,7.200
11:44:59,0.455,15.854,7.200
11:44:59,0.455,15.855,7.200
11:44:59,0.458,15.855,7.250
11:44:59,0.460,15.855,7.300
11:44:59,0.460,15.854,7.200
11:44:59,0.456,15.854,7.200
11:44:59,0.453,15.855,7.175
11:44:59,0.454,15.855,7.200
11:44:59,0.454,15.855,7.175
11:44:59,0.453,15.855,7.175
11:44:59,0.460,15.855,7.300
11:44:59,0.458,15.855,7.250
11:44:59,0.458,15.855,7.300
11:44:59,0.459,15.854,7.300
11:44:59,0.458,15.854,7.250
11:44:59,0.458,15.854,7.200
11:44:59,0.456,15.854,7.200
11:44:59,0.455,15.855,7.200
11:44:59,0.453,15.855,7.175
11:44:59,0.453,15.855,7.250
11:44:59,0.458,15.855,7.250
11:44:59,0.458,15.855,7.250
11:44:59,0.458,15.855,7.250
11:44:59,0.458,15.855,7.200
11:44:59,0.455,15.855,7.200
11:44:59,0.463,15.854,7.325
11:44:59,0.463,15.854,7.325
11:44:59,0.463,15.854,7.250
11:44:59,0.458,15.855,7.250
11:44:59,0.455,15.855,7.200
11:44:59,0.450,15.855,7.125
11:44:59,0.450,15.855,7.750
11:44:59,0.488,15.854,7.750
11:44:59,0.485,15.854,7.700
11:44:59,0.476,15.854,7.525
11:44:59,0.476,15.854,7.525
11:44:59,0.475,15.854,7.525
11:44:59,0.474,15.855,7.500
11:44:59,0.460,15.855,7.300
11:44:59,0.460,15.854,7.300
11:44:59,0.464,15.854,7.375
11:44:59,0.469,15.854,7.450
11:44:59,0.469,15.854,7.325
11:44:59,0.463,15.854,7.325
11:44:59,0.463,15.854,7.325
11:44:59,0.461,15.854,7.300
11:44:59,0.461,15.854,7.300
11:44:59,0.463,15.854,7.325
11:44:59,0.461,15.854,7.300
11:44:59,0.461,15.853,7.300
11:44:59,0.460,15.854,7.300
11:44:59,0.463,15.855,7.325
11:44:59,0.463,15.855,7.325
11:44:59,0.463,15.855,7.325
11:44:59,0.463,15.854,7.325
11:44:59,0.463,15.854,7.325
11:44:59,0.463,15.854,7.375
11:44:59,0.465,15.854,7.375
11:44:59,0.463,15.854,7.325
11:44:59,0.463,15.854,7.325
11:44:59,0.463,15.854,7.300
11:44:59,0.459,15.854,7.300
11:44:59,0.460,15.855,7.300
11:44:59,0.454,15.855,7.200
11:44:59,0.454,15.856,6.975
11:44:59,0.438,15.856,6.975
11:44:59,0.448,15.856,7.075
11:44:59,0.448,15.856,6.975
11:44:59,0.440,15.855,6.975
11:44:59,0.440,15.855,6.975
11:44:59,0.438,15.855,6.975
11:44:59,0.438,15.855,6.975
11:44:59,0.439,15.856,6.975
11:44:59,0.440,15.855,6.975
11:44:59,0.440,15.855,6.975
11:44:59,0.439,15.856,6.975
11:44:59,0.444,15.855,7.050
11:44:59,0.438,15.855,6.975
11:44:59,0.438,15.855,7.050
11:44:59,0.445,15.856,7.050
11:44:59,0.444,15.856,7.050
11:44:59,0.444,15.856,7.050
11:44:59,0.444,15.855,7.050
11:44:59,0.438,15.856,6.975
11:44:59,0.440,15.856,6.975
11:44:59,0.440,15.855,7.000
11:44:59,0.441,15.855,7.000
11:44:59,0.440,15.856,6.975
11:44:59,0.439,15.856,6.975
11:44:59,0.439,15.855,6.975
11:44:59,0.441,15.855,7.000
11:44:59,0.440,15.855,6.975
11:44:59,0.440,15.856,6.975
11:44:59,0.439,15.855,6.975
11:44:59,0.440,15.855,6.975
11:44:59,0.443,15.855,7.000
11:44:59,0.443,15.855,7.000
11:44:59,0.443,15.855,7.000
11:44:59,0.440,15.855,6.975
11:44:59,0.440,15.855,6.975
11:44:59,0.440,15.855,6.975
11:44:59,0.438,15.856,6.975
11:44:59,0.438,15.856,6.975
11:44:59,0.439,15.855,6.975
11:44:59,0.439,15.855,6.975
11:44:59,0.440,15.855,6.975
11:44:59,0.440,15.855,6.975
11:44:59,0.440,15.856,6.975
11:44:59,0.453,15.855,7.175
11:44:59,0.445,15.855,7.050
11:44:59,0.445,15.854,7.075
11:44:59,0.446,15.854,7.075
11:44:59,0.440,15.856,6.975
11:44:59,0.439,15.856,6.975
11:44:59,0.439,15.855,6.975
11:44:59,0.438,15.856,6.975
11:44:59,0.440,15.855,6.975
11:44:59,0.438,15.855,6.975
11:44:59,0.438,15.855,6.925
11:44:59,0.436,15.854,6.925
11:44:59,0.438,15.855,6.975
11:44:59,0.438,15.855,6.975
11:44:59,0.438,15.855,6.975
11:44:59,0.438,15.856,6.975
11:44:59,0.436,15.855,6.925
11:44:59,0.441,15.855,7.000
11:44:59,0.441,15.856,6.925
11:44:59,0.436,15.854,6.925
11:44:59,0.435,15.855,6.875
11:44:59,0.433,15.855,6.875
11:44:59,0.433,15.856,6.875
11:44:59,0.435,15.855,6.875
11:44:59,0.434,15.856,6.875
11:44:59,0.434,15.856,6.875
11:44:59,0.434,15.855,6.875
11:44:59,0.434,15.856,6.875
11:44:59,0.449,15.855,7.125
11:44:59,0.454,15.855,7.200
11:44:59,0.454,15.854,7.200
11:44:59,0.455,15.855,7.200
11:44:59,0.459,15.854,7.300
11:44:59,0.453,15.854,7.175
11:44:59,0.453,15.855,7.175
11:44:59,0.453,15.855,7.175
11:44:59,0.451,15.855,7.175
11:44:59,0.453,15.855,7.175
11:44:59,0.453,15.855,7.125
11:44:59,0.450,15.854,7.125
11:44:59,0.448,15.855,7.075
11:44:59,0.444,15.855,7.050
11:44:59,0.444,15.854,7.050
11:44:59,0.445,15.855,7.050
11:44:59,0.445,15.855,7.050
11:44:59,0.445,15.855,7.075
11:44:59,0.446,15.855,7.075
11:44:59,0.448,15.855,7.075
11:44:59,0.445,15.855,7.050
11:44:59,0.445,15.855,7.050
11:44:59,0.445,15.856,7.050
11:44:59,0.445,15.855,7.050
11:44:59,0.444,15.855,7.050
11:44:59,0.444,15.856,7.000
11:44:59,0.443,15.855,7.000
11:44:59,0.444,15.854,7.050
11:44:59,0.445,15.854,7.050
11:44:59,0.445,15.855,7.050
11:44:59,0.444,15.855,7.050
11:44:59,0.445,15.855,7.050
11:44:59,0.450,15.855,7.125
11:44:59,0.450,15.854,7.075
11:44:59,0.448,15.855,7.075
11:44:59,0.448,15.855,7.075
11:44:59,0.445,15.855,7.050
11:44:59,0.445,15.855,7.050
11:44:59,0.445,15.854,7.050
11:44:59,0.445,15.855,7.050
11:44:59,0.460,15.855,7.300
11:44:59,0.460,15.854,7.450
11:44:59,0.470,15.854,7.450
11:44:59,0.471,15.855,7.450
11:44:59,0.465,15.855,7.375
11:44:59,0.465,15.854,7.300
11:44:59,0.461,15.855,7.300
11:44:59,0.461,15.855,7.300
11:44:59,0.470,15.855,7.450
11:44:59,0.473,15.855,7.500
11:44:59,0.473,15.854,7.425
11:44:59,0.468,15.854,7.425
11:44:59,0.470,15.855,7.450
11:44:59,0.461,15.855,7.300
11:44:59,0.461,15.854,7.325
11:44:59,0.463,15.854,7.325
11:44:59,0.459,15.854,7.300
11:44:59,0.468,15.854,7.425
11:44:59,0.468,15.854,7.425
11:44:59,0.468,15.854,7.425
11:44:59,0.469,15.854,7.450
11:44:59,0.465,15.854,7.375
11:44:59,0.465,15.854,7.450
11:44:59,0.469,15.855,7.450
11:44:59,0.471,15.854,7.450
11:44:59,0.469,15.854,7.450
11:44:59,0.469,15.854,7.300
11:44:59,0.460,15.854,7.300
11:44:59,0.460,15.854,7.300
11:44:59,0.475,15.854,7.525
11:44:59,0.475,15.855,7.200
11:44:59,0.455,15.855,7.200
11:44:59,0.453,15.855,7.175
11:44:59,0.455,15.855,7.200
11:44:59,0.455,15.854,7.300
11:44:59,0.459,15.854,7.300
11:44:59,0.459,15.854,7.300
11:44:59,0.459,15.854,7.200
11:44:59,0.455,15.855,7.200
11:44:59,0.454,15.855,7.200
11:44:59,0.454,15.855,7.200
11:44:59,0.454,15.855,7.175
11:44:59,0.453,15.854,7.175
11:44:59,0.454,15.854,7.200
11:44:59,0.454,15.854,7.200
11:44:59,0.454,15.855,7.175
11:44:59,0.453,15.855,7.175
11:44:59,0.453,15.855,7.175
11:44:59,0.453,15.855,7.250
11:44:59,0.456,15.855,7.250
11:44:59,0.455,15.854,7.200
11:44:59,0.459,15.854,7.300
11:44:59,0.459,15.854,7.200
11:44:59,0.456,15.854,7.200
11:44:59,0.454,15.854,7.200
11:44:59,0.454,15.854,7.200
11:44:59,0.454,15.856,7.175
11:44:59,0.451,15.855,7.175
11:44:59,0.458,15.854,7.250
11:44:59,0.454,15.854,7.200
11:44:59,0.454,15.854,7.175
11:44:59,0.453,15.855,7.175
11:44:59,0.453,15.855,7.175
11:44:59,0.455,15.855,7.200
11:44:59,0.455,15.854,7.250
11:44:59,0.458,15.855,7.250
11:44:59,0.458,15.855,7.250
11:44:59,0.458,15.855,7.250
11:44:59,0.458,15.855,7.200
11:44:59,0.454,15.855,7.200
11:44:59,0.459,15.855,7.300
11:44:59,0.458,15.855,7.250
11:44:59,0.458,15.854,7.250
11:44:59,0.458,15.855,7.250
11:44:59,0.458,15.855,7.250
11:44:59,0.458,15.854,7.300
11:44:59,0.459,15.855,7.300
11:44:59,0.451,15.854,7.175
11:44:59,0.451,15.854,7.175
11:44:59,0.451,15.855,7.175
11:44:59,0.453,15.855,7.175
11:44:59,0.453,15.854,7.175
11:44:59,0.489,15.854,7.750
11:44:59,0.489,15.854,7.300
11:44:59,0.461,15.854,7.300
11:44:59,0.456,15.856,7.250
11:44:59,0.454,15.856,7.200
11:44:59,0.454,15.855,7.050
11:44:59,0.444,15.855,7.050
11:44:59,0.445,15.855,7.050
11:44:59,0.444,15.855,7.050
11:44:59,0.444,15.854,7.000
11:44:59,0.441,15.855,7.000
11:44:59,0.443,15.854,7.000
11:44:59,0.445,15.854,7.050
11:44:59,0.445,15.856,7.050
11:44:59,0.444,15.855,7.050
11:44:59,0.448,15.855,7.075
11:44:59,0.446,15.855,7.075
11:44:59,0.446,15.855,7.050
11:44:59,0.445,15.854,7.050
11:44:59,0.443,15.854,7.000
11:44:59,0.443,15.854,7.000
11:44:59,0.443,15.854,7.200
11:44:59,0.454,15.854,7.200
11:44:59,0.446,15.854,7.075
11:44:59,0.448,15.854,7.075
11:44:59,0.448,15.854,7.075
11:44:59,0.446,15.854,7.075
11:44:59,0.446,15.855,7.075
11:44:59,0.449,15.855,7.125
11:44:59,0.448,15.855,7.075
11:44:59,0.448,15.854,7.125
11:44:59,0.449,15.855,7.125
11:44:59,0.448,15.856,7.075
11:44:59,0.448,15.856,7.075
11:44:59,0.448,15.854,7.075
11:44:59,0.446,15.855,7.075
11:44:59,0.445,15.855,7.050
11:44:59,0.445,15.855,7.050
11:44:59,0.445,15.854,7.075
11:44:59,0.446,15.854,7.075
11:44:59,0.468,15.854,7.425
11:44:59,0.468,15.854,7.425
11:44:59,0.468,15.854,7.075
11:44:59,0.448,15.854,7.075
11:44:59,0.448,15.854,7.075
11:44:59,0.454,15.855,7.200
11:44:59,0.450,15.855,7.125
11:44:59,0.450,15.856,7.075
11:44:59,0.448,15.855,7.075
11:44:59,0.448,15.855,7.075
11:44:59,0.448,15.855,7.075
11:44:59,0.448,15.854,7.075
11:44:59,0.446,15.855,7.075
11:44:59,0.446,15.855,7.075
11:44:59,0.444,15.855,7.050
11:44:59,0.444,15.855,7.050
11:44:59,0.445,15.855,7.050
11:44:59,0.448,15.854,7.075
11:44:59,0.446,15.854,7.075
11:44:59,0.446,15.854,7.175
11:44:59,0.451,15.855,7.175
11:44:59,0.450,15.855,7.125
11:44:59,0.449,15.855,7.125
11:44:59,0.449,15.855,7.075
11:44:59,0.446,15.855,7.075
11:44:59,0.445,15.855,7.050
11:44:59,0.444,15.855,7.050
11:44:59,0.444,15.855,7.125
11:44:59,0.449,15.856,7.125
11:44:59,0.446,15.855,7.075
11:44:59,0.445,15.855,7.050
11:44:59,0.445,15.856,7.050
11:44:59,0.445,15.855,7.050
11:44:59,0.444,15.855,7.050
11:44:59,0.445,15.855,7.050
11:44:59,0.445,15.855,7.075
11:44:59,0.448,15.856,7.075
11:44:59,0.445,15.855,7.050
11:44:59,0.445,15.855,7.050
11:44:59,0.445,15.855,7.075
11:44:59,0.446,15.855,7.075
11:44:59,0.448,15.854,7.075
11:44:59,0.445,15.854,7.050
11:44:59,0.445,15.855,7.075
11:44:59,0.446,15.854,7.075
11:44:59,0.446,15.854,7.075
11:44:59,0.446,15.854,7.075
11:44:59,0.446,15.855,7.125
11:44:59,0.449,15.855,7.125
11:44:59,0.448,15.855,7.075
11:44:59,0.446,15.855,7.075
11:44:59,0.446,15.855,7.050
11:44:59,0.445,15.855,7.050
11:44:59,0.446,15.855,7.075
11:44:59,0.444,15.855,7.050
11:44:59,0.444,15.854,7.050
11:44:59,0.444,15.854,7.050
11:44:59,0.446,15.855,7.075
11:44:59,0.445,15.855,7.050
11:44:59,0.445,15.854,7.050
11:44:59,0.444,15.855,7.050
11:44:59,0.446,15.854,7.075
11:44:59,0.449,15.854,7.125
11:44:59,0.449,15.855,7.075
11:44:59,0.448,15.854,7.075
11:44:59,0.448,15.855,7.075
11:44:59,0.448,15.855,7.075
11:44:59,0.448,15.854,7.075
11:44:59,0.448,15.855,7.075
11:44:59,0.448,15.854,7.075
11:44:59,0.446,15.854,7.075
11:44:59,0.446,15.856,7.075
11:44:59,0.448,15.855,7.075
11:44:59,0.446,15.855,7.075
11:44:59,0.448,15.855,7.075
11:44:59,0.448,15.856,7.075
11:44:59,0.446,15.855,7.075
11:44:59,0.450,15.854,7.125
11:44:59,0.449,15.854,7.125
11:44:59,0.446,15.854,7.075
11:44:59,0.446,15.854,7.075
11:44:59,0.446,15.855,7.075
11:44:59,0.446,15.854,7.075
11:44:59,0.446,15.854,7.075
11:44:59,0.446,15.856,7.050
11:44:59,0.445,15.854,7.050
11:44:59,0.445,15.854,7.050
