timestamp,current_amps,supply_voltage,power_watts
11:56:25,0.481,15.725,7.575
11:56:25,0.465,15.726,7.325
11:56:25,0.466,15.726,7.325
11:56:25,0.466,15.726,7.300
11:56:25,0.464,15.725,7.300
11:56:25,0.465,15.726,7.325
11:56:25,0.466,15.726,7.325
11:56:25,0.466,15.726,7.175
11:56:25,0.456,15.726,7.175
11:56:25,0.455,15.725,7.175
11:56:25,0.458,15.725,7.200
11:56:25,0.458,15.726,7.200
11:56:25,0.459,15.726,7.200
11:56:25,0.460,15.725,7.250
11:56:25,0.458,15.725,7.200
11:56:25,0.458,15.725,7.175
11:56:25,0.455,15.726,7.175
11:56:25,0.459,15.726,7.200
11:56:25,0.455,15.726,7.175
11:56:25,0.455,15.725,7.200
11:56:25,0.458,15.725,7.200
11:56:25,0.456,15.725,7.175
11:56:25,0.458,15.725,7.200
11:56:25,0.458,15.726,7.200
11:56:25,0.458,15.725,7.200
11:56:25,0.455,15.725,7.175
11:56:25,0.458,15.725,7.200
11:56:25,0.458,15.726,7.250
11:56:25,0.460,15.725,7.250
11:56:25,0.458,15.725,7.200
11:56:25,0.456,15.725,7.175
11:56:25,0.456,15.725,7.175
11:56:25,0.455,15.726,7.175
11:56:25,0.455,15.726,7.175
11:56:25,0.454,15.726,7.125
11:56:25,0.454,15.726,7.200
11:56:25,0.458,15.725,7.200
11:56:25,0.455,15.725,7.175
11:56:25,0.455,15.725,7.175
11:56:25,0.455,15.725,7.175
11:56:25,0.454,15.726,7.125
11:56:25,0.468,15.726,7.375
11:56:25,0.468,15.726,7.200
11:56:25,0.458,15.726,7.200
11:56:25,0.459,15.725,7.200
11:56:25,0.455,15.725,7.175
11:56:25,0.455,15.725,7.125
11:56:25,0.454,15.725,7.125
11:56:25,0.458,15.726,7.200
11:56:25,0.455,15.726,7.175
11:56:25,0.455,15.726,7.175
11:56:25,0.456,15.726,7.175
11:56:25,0.458,15.728,7.200
11:56:25,0.456,15.728,7.175
11:56:25,0.456,15.726,7.125
11:56:25,0.454,15.726,7.125
11:56:25,0.459,15.725,7.200
11:56:25,0.459,15.725,7.200
11:56:25,0.459,15.726,7.250
11:56:25,0.461,15.726,7.250
11:56:25,0.458,15.726,7.200
11:56:25,0.455,15.726,7.175
11:56:25,0.455,15.725,7.175
11:56:25,0.456,15.725,7.175
11:56:25,0.454,15.726,7.125
11:56:25,0.454,15.726,7.175
11:56:25,0.456,15.725,7.175
11:56:25,0.459,15.725,7.200
11:56:25,0.456,15.725,7.175
11:56:25,0.456,15.725,7.175
11:56:25,0.455,15.726,7.175
11:56:25,0.455,15.728,7.175
11:56:25,0.456,15.728,7.175
11:56:25,0.456,15.726,7.200
11:56:25,0.459,15.725,7.200
11:56:25,0.458,15.725,7.200
11:56:25,0.456,15.725,7.175
11:56:25,0.456,15.725,7.175
11:56:25,0.455,15.725,7.175
11:56:25,0.458,15.725,7.200
11:56:25,0.454,15.725,7.125
11:56:25,0.454,15.725,7.200
11:56:25,0.458,15.726,7.200
11:56:25,0.461,15.725,7.250
11:56:25,0.458,15.725,7.200
11:56:25,0.458,15.725,7.175
11:56:25,0.455,15.725,7.175
11:56:25,0.454,15.725,7.125
11:56:25,0.455,15.725,7.175
11:56:25,0.455,15.725,7.375
11:56:25,0.468,15.725,7.375
11:56:25,0.459,15.726,7.200
11:56:25,0.458,15.726,7.200
11:56:25,0.458,15.726,7.250
11:56:25,0.461,15.726,7.250
11:56:25,0.455,15.725,7.175
11:56:25,0.455,15.725,7.175
11:56:25,0.455,15.725,7.175
11:56:25,0.455,15.726,7.175
11:56:25,0.456,15.726,7.175
11:56:25,0.456,15.726,7.175
11:56:25,0.456,15.726,7.175
11:56:25,0.458,15.725,7.200
11:56:25,0.460,15.725,7.250
11:56:25,0.460,15.725,7.200
11:56:25,0.458,15.725,7.200
11:56:25,0.460,15.726,7.250
11:56:25,0.459,15.726,7.200
11:56:25,0.459,15.725,7.175
11:56:25,0.456,15.726,7.175
11:56:25,0.456,15.726,7.175
11:56:25,0.460,15.726,7.250
11:56:25,0.460,15.725,7.175
11:56:25,0.456,15.725,7.175
11:56:25,0.459,15.726,7.200
11:56:25,0.459,15.726,7.200
11:56:25,0.459,15.725,7.250
11:56:25,0.460,15.725,7.250
11:56:25,0.458,15.725,7.200
11:56:25,0.453,15.725,7.125
11:56:25,0.453,15.725,7.200
11:56:25,0.458,15.725,7.200
11:56:25,0.484,15.724,7.625
11:56:25,0.460,15.724,7.250
11:56:25,0.460,15.725,7.375
11:56:25,0.470,15.725,7.375
11:56:25,0.458,15.726,7.200
11:56:25,0.456,15.726,7.175
11:56:25,0.456,15.724,7.250
11:56:25,0.460,15.725,7.250
11:56:25,0.458,15.726,7.200
11:56:25,0.456,15.726,7.175
11:56:25,0.456,15.726,7.175
11:56:25,0.455,15.725,7.175
11:56:25,0.456,15.726,7.175
11:56:25,0.461,15.726,7.250
11:56:25,0.461,15.726,7.250
11:56:25,0.460,15.726,7.250
11:56:25,0.463,15.726,7.300
11:56:25,0.463,15.726,7.175
11:56:25,0.455,15.726,7.175
11:56:25,0.456,15.725,7.175
11:56:25,0.458,15.725,7.200
11:56:25,0.458,15.726,7.125
11:56:25,0.454,15.724,7.125
11:56:25,0.458,15.726,7.200
11:56:25,0.455,15.726,7.175
11:56:25,0.455,15.725,7.200
11:56:25,0.458,15.725,7.200
11:56:25,0.454,15.726,7.125
11:56:25,0.456,15.726,7.175
11:56:25,0.456,15.725,7.200
11:56:25,0.458,15.725,7.200
11:56:25,0.460,15.725,7.250
11:56:25,0.454,15.725,7.125
11:56:25,0.454,15.726,7.125
11:56:25,0.441,15.726,6.925
11:56:25,0.444,15.726,6.975
11:56:25,0.444,15.728,6.975
11:56:25,0.443,15.726,6.975
11:56:25,0.443,15.726,6.975
11:56:25,0.440,15.726,6.925
11:56:25,0.440,15.728,6.925
11:56:25,0.444,15.728,6.975
11:56:25,0.443,15.728,6.975
11:56:25,0.443,15.726,6.925
11:56:25,0.441,15.726,6.925
11:56:25,0.443,15.726,6.975
11:56:25,0.446,15.726,7.000
11:56:25,0.446,15.726,7.050
11:56:25,0.448,15.728,7.050
11:56:25,0.443,15.728,6.975
11:56:25,0.443,15.726,6.975
11:56:25,0.443,15.728,6.975
11:56:25,0.443,15.728,6.975
11:56:25,0.441,15.728,6.925
11:56:25,0.441,15.726,6.975
11:56:25,0.443,15.728,6.975
11:56:25,0.441,15.728,6.925
11:56:25,0.441,15.726,6.975
11:56:25,0.444,15.726,6.975
11:56:25,0.439,15.726,6.925
11:56:25,0.444,15.726,6.975
11:56:25,0.444,15.726,7.000
11:56:25,0.446,15.726,7.000
11:56:25,0.443,15.726,6.975
11:56:25,0.443,15.726,6.975
11:56:25,0.443,15.726,6.975
11:56:25,0.441,15.728,6.925
11:56:25,0.439,15.728,6.925
11:56:25,0.439,15.726,6.925
11:56:25,0.441,15.728,6.925
11:56:25,0.440,15.728,6.925
11:56:25,0.440,15.726,6.975
11:56:25,0.443,15.726,6.975
11:56:25,0.440,15.726,6.925
11:56:25,0.441,15.726,6.925
11:56:25,0.441,15.726,6.850
11:56:25,0.435,15.726,6.850
11:56:25,0.439,15.725,6.925
11:56:25,0.441,15.725,6.925
11:56:25,0.441,15.726,6.925
11:56:25,0.441,15.726,6.925
11:56:25,0.438,15.728,6.875
11:56:25,0.438,15.728,6.850
11:56:25,0.436,15.728,6.850
11:56:25,0.440,15.728,6.925
11:56:25,0.439,15.728,6.925
11:56:25,0.439,15.726,6.850
11:56:25,0.436,15.726,6.850
11:56:25,0.440,15.728,6.925
11:56:25,0.438,15.728,6.875
11:56:25,0.438,15.726,6.925
11:56:25,0.439,15.728,6.925
11:56:25,0.436,15.726,6.850
11:56:25,0.441,15.726,6.925
11:56:25,0.441,15.726,7.050
11:56:25,0.448,15.725,7.050
11:56:25,0.465,15.725,7.325
11:56:25,0.445,15.725,7.000
11:56:25,0.445,15.728,6.875
11:56:25,0.438,15.726,6.875
11:56:25,0.441,15.728,6.925
11:56:25,0.438,15.728,6.875
11:56:25,0.438,15.726,7.250
11:56:25,0.460,15.725,7.250
11:56:25,0.455,15.726,7.175
11:56:25,0.454,15.726,7.125
11:56:25,0.454,15.726,7.125
11:56:25,0.454,15.726,7.125
11:56:25,0.455,15.726,7.175
11:56:25,0.460,15.726,7.250
11:56:25,0.460,15.725,7.200
11:56:25,0.459,15.725,7.200
11:56:25,0.460,15.726,7.250
11:56:25,0.460,15.726,7.175
11:56:25,0.455,15.725,7.175
11:56:25,0.454,15.725,7.125
11:56:25,0.448,15.725,7.050
11:56:25,0.448,15.726,7.050
11:56:25,0.448,15.726,7.050
11:56:25,0.449,15.726,7.050
11:56:25,0.448,15.726,7.050
11:56:25,0.448,15.725,7.000
11:56:25,0.445,15.725,7.000
11:56:25,0.446,15.725,7.000
11:56:25,0.448,15.725,7.050
11:56:25,0.448,15.726,7.125
11:56:25,0.453,15.726,7.125
11:56:25,0.450,15.726,7.075
11:56:25,0.450,15.726,7.075
11:56:25,0.450,15.725,7.050
11:56:25,0.448,15.726,7.050
11:56:25,0.448,15.726,7.050
11:56:25,0.448,15.726,7.050
11:56:25,0.448,15.725,7.050
11:56:25,0.448,15.726,7.050
11:56:25,0.450,15.726,7.075
11:56:25,0.448,15.726,7.050
11:56:25,0.448,15.726,7.050
11:56:25,0.448,15.725,7.050
11:56:25,0.446,15.726,7.000
11:56:25,0.449,15.726,7.050
11:56:25,0.449,15.726,7.050
11:56:25,0.449,15.726,7.050
11:56:25,0.451,15.725,7.075
11:56:25,0.471,15.726,7.425
11:56:25,0.470,15.726,7.375
11:56:25,0.470,15.725,7.425
11:56:25,0.471,15.725,7.425
11:56:25,0.466,15.725,7.325
11:56:25,0.464,15.725,7.300
11:56:25,0.464,15.725,7.300
11:56:25,0.463,15.725,7.300
11:56:25,0.470,15.725,7.375
11:56:25,0.473,15.725,7.450
11:56:25,0.473,15.725,7.450
11:56:25,0.474,15.725,7.450
11:56:25,0.474,15.726,7.450
11:56:25,0.465,15.725,7.325
11:56:25,0.465,15.725,7.325
11:56:25,0.465,15.726,7.325
11:56:25,0.465,15.725,7.325
11:56:25,0.470,15.725,7.375
11:56:25,0.470,15.725,7.375
11:56:25,0.470,15.725,7.375
11:56:25,0.471,15.725,7.425
11:56:25,0.468,15.725,7.375
11:56:25,0.468,15.724,7.375
11:56:25,0.470,15.725,7.375
11:56:25,0.469,15.725,7.375
11:56:25,0.469,15.725,7.375
11:56:25,0.469,15.725,7.325
11:56:25,0.465,15.725,7.325
11:56:25,0.469,15.725,7.375
11:56:25,0.479,15.724,7.525
11:56:25,0.479,15.724,7.250
11:56:25,0.460,15.725,7.250
11:56:25,0.458,15.726,7.200
11:56:25,0.458,15.726,7.200
11:56:25,0.458,15.726,7.175
11:56:25,0.456,15.725,7.175
11:56:25,0.456,15.726,7.175
11:56:25,0.453,15.726,7.125
11:56:25,0.453,15.726,7.125
11:56:25,0.454,15.726,7.125
11:56:25,0.460,15.725,7.250
11:56:25,0.460,15.725,7.175
11:56:25,0.455,15.725,7.175
11:56:25,0.461,15.726,7.250
11:56:25,0.458,15.726,7.200
11:56:25,0.458,15.725,7.125
11:56:25,0.454,15.725,7.125
11:56:25,0.463,15.725,7.300
11:56:25,0.453,15.725,7.125
11:56:25,0.453,15.724,7.175
11:56:25,0.455,15.725,7.175
11:56:25,0.454,15.728,7.125
11:56:25,0.454,15.728,7.175
11:56:25,0.456,15.725,7.175
11:56:25,0.455,15.725,7.175
11:56:25,0.456,15.725,7.175
11:56:25,0.456,15.726,7.125
11:56:25,0.453,15.726,7.125
11:56:25,0.464,15.725,7.300
11:56:25,0.458,15.725,7.200
11:56:25,0.458,15.725,7.200
11:56:25,0.458,15.728,7.200
11:56:25,0.455,15.725,7.175
11:56:25,0.455,15.725,7.175
11:56:25,0.455,15.726,7.300
