timestamp,current_amps,supply_voltage,power_watts
11:51:20,0.464,15.785,7.075
11:51:20,0.450,15.785,7.075
11:51:20,0.446,15.785,7.050
11:51:20,0.449,15.785,7.075
11:51:20,0.449,15.785,7.200
11:51:20,0.458,15.784,7.200
11:51:20,0.456,15.785,7.200
11:51:20,0.456,15.785,7.250
11:51:20,0.458,15.785,7.250
11:51:20,0.458,15.785,7.250
11:51:20,0.461,15.785,7.300
11:51:20,0.461,15.785,7.300
11:51:20,0.463,15.785,7.300
11:51:20,0.460,15.784,7.250
11:51:20,0.458,15.784,7.250
11:51:20,0.458,15.786,7.250
11:51:20,0.458,15.786,7.250
11:51:20,0.458,15.784,7.200
11:51:20,0.456,15.784,7.200
11:51:20,0.456,15.784,7.200
11:51:20,0.459,15.785,7.250
11:51:20,0.459,15.785,7.250
11:51:20,0.459,15.785,7.250
11:51:20,0.459,15.785,7.250
11:51:20,0.456,15.785,7.200
11:51:20,0.455,15.785,7.175
11:51:20,0.455,15.784,7.300
11:51:20,0.463,15.785,7.300
11:51:20,0.459,15.784,7.250
11:51:20,0.468,15.784,7.375
11:51:20,0.468,15.785,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.453,15.784,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.455,15.784,7.175
11:51:20,0.453,15.785,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.458,15.785,7.250
11:51:20,0.458,15.785,7.175
11:51:20,0.454,15.784,7.175
11:51:20,0.458,15.784,7.200
11:51:20,0.458,15.784,7.250
11:51:20,0.458,15.785,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.458,15.786,7.250
11:51:20,0.458,15.786,7.250
11:51:20,0.458,15.785,7.175
11:51:20,0.453,15.784,7.175
11:51:20,0.456,15.785,7.200
11:51:20,0.456,15.785,7.200
11:51:20,0.456,15.785,7.200
11:51:20,0.456,15.785,7.200
11:51:20,0.458,15.785,7.250
11:51:20,0.458,15.785,7.200
11:51:20,0.458,15.784,7.250
11:51:20,0.460,15.785,7.250
11:51:20,0.455,15.784,7.175
11:51:20,0.455,15.784,7.175
11:51:20,0.454,15.784,7.175
11:51:20,0.455,15.784,7.175
11:51:20,0.455,15.784,7.175
11:51:20,0.455,15.784,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.454,15.785,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.455,15.784,7.175
11:51:20,0.455,15.784,7.200
11:51:20,0.456,15.785,7.200
11:51:20,0.454,15.785,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.455,15.785,7.175
11:51:20,0.458,15.784,7.200
11:51:20,0.458,15.784,7.200
11:51:20,0.458,15.784,7.175
